element_name,value_string,ts
lumiBlock,56,2023-05-14 05:51:28.338779
lumiBlock,57,2023-05-14 05:52:28.370945
lumiBlock,58,2023-05-14 05:53:10.111510
lumiBlock,59,2023-05-14 05:54:10.392178
lumiBlock,60,2023-05-14 05:54:20.606802
lumiBlock,61,2023-05-14 05:55:20.865573
lumiBlock,62,2023-05-14 05:55:52.171358
lumiBlock,63,2023-05-14 05:56:02.360597
lumiBlock,64,2023-05-14 05:56:12.585621
lumiBlock,65,2023-05-14 05:56:35.400631
lumiBlock,66,2023-05-14 05:57:35.623638
lumiBlock,67,2023-05-14 05:58:28.701741
lumiBlock,68,2023-05-14 05:58:43.721601
lumiBlock,69,2023-05-14 05:59:43.948510
lumiBlock,70,2023-05-14 06:00:33.913225
lumiBlock,71,2023-05-14 06:01:02.302189
lumiBlock,72,2023-05-14 06:02:02.523990
lumiBlock,73,2023-05-14 06:03:02.782890
lumiBlock,74,2023-05-14 06:04:03.050487
lumiBlock,75,2023-05-14 06:05:03.317022
lumiBlock,76,2023-05-14 06:06:03.584152
lumiBlock,77,2023-05-14 06:06:13.799572
lumiBlock,78,2023-05-14 06:07:14.067194
lumiBlock,79,2023-05-14 06:08:14.336921
lumiBlock,80,2023-05-14 06:09:14.594510
lumiBlock,81,2023-05-14 06:09:24.903985
lumiBlock,82,2023-05-14 06:09:55.041053
lumiBlock,83,2023-05-14 06:10:37.154290
lumiBlock,84,2023-05-14 06:11:37.188421
lumiBlock,85,2023-05-14 06:11:47.410881
lumiBlock,86,2023-05-14 06:12:45.593662
lumiBlock,87,2023-05-14 06:13:30.172441
lumiBlock,88,2023-05-14 06:14:30.272891
lumiBlock,89,2023-05-14 06:15:30.539225
lumiBlock,90,2023-05-14 06:16:30.796788
lumiBlock,91,2023-05-14 06:17:31.068297
lumiBlock,92,2023-05-14 06:18:31.326697
lumiBlock,93,2023-05-14 06:19:31.595851
lumiBlock,94,2023-05-14 06:20:20.063626
lumiBlock,95,2023-05-14 06:21:20.130030
lumiBlock,96,2023-05-14 06:21:54.461297
lumiBlock,97,2023-05-14 06:22:54.673437
lumiBlock,98,2023-05-14 06:23:23.771530
lumiBlock,99,2023-05-14 06:23:53.929461
lumiBlock,100,2023-05-14 06:24:15.898703
lumiBlock,101,2023-05-14 06:25:16.001410
lumiBlock,102,2023-05-14 06:26:02.232672
lumiBlock,103,2023-05-14 06:26:12.490777
lumiBlock,104,2023-05-14 06:26:22.716365
lumiBlock,105,2023-05-14 06:27:01.875966
lumiBlock,106,2023-05-14 06:27:15.965150
lumiBlock,107,2023-05-14 06:27:41.588308
lumiBlock,108,2023-05-14 06:27:51.753591
lumiBlock,109,2023-05-14 06:28:52.022359
lumiBlock,110,2023-05-14 06:29:02.245708
lumiBlock,111,2023-05-14 06:29:17.956585
lumiBlock,112,2023-05-14 06:29:30.908919
lumiBlock,113,2023-05-14 06:29:55.443582
lumiBlock,114,2023-05-14 06:30:40.241558
lumiBlock,115,2023-05-14 06:30:50.516054
lumiBlock,116,2023-05-14 06:31:10.304906
lumiBlock,117,2023-05-14 06:31:20.509018
lumiBlock,118,2023-05-14 06:31:33.383262
lumiBlock,119,2023-05-14 06:31:43.495638
lumiBlock,120,2023-05-14 06:32:18.553976
lumiBlock,121,2023-05-14 06:32:28.751869
lumiBlock,122,2023-05-14 06:32:55.679658
lumiBlock,123,2023-05-14 06:33:55.793342
lumiBlock,124,2023-05-14 06:34:31.892036
lumiBlock,125,2023-05-14 06:35:13.091172
lumiBlock,126,2023-05-14 06:35:53.052051
lumiBlock,127,2023-05-14 06:36:03.114743
lumiBlock,128,2023-05-14 06:36:26.213573
lumiBlock,129,2023-05-14 06:36:36.362347
lumiBlock,130,2023-05-14 06:36:49.410164
lumiBlock,131,2023-05-14 06:37:49.643823
lumiBlock,132,2023-05-14 06:38:01.642769
lumiBlock,133,2023-05-14 06:39:01.905418
lumiBlock,134,2023-05-14 06:40:02.170395
lumiBlock,135,2023-05-14 06:40:12.396813
lumiBlock,136,2023-05-14 06:41:12.667536
lumiBlock,137,2023-05-14 06:41:42.435497
lumiBlock,138,2023-05-14 06:42:42.704755
lumiBlock,139,2023-05-14 06:43:09.368227
lumiBlock,140,2023-05-14 06:43:19.454192
lumiBlock,141,2023-05-14 06:44:19.717887
lumiBlock,142,2023-05-14 06:45:19.986396
lumiBlock,143,2023-05-14 06:45:40.523370
lumiBlock,144,2023-05-14 06:45:59.811748
lumiBlock,145,2023-05-14 06:47:00.011775
lumiBlock,146,2023-05-14 06:47:56.541243
lumiBlock,147,2023-05-14 06:48:56.818380
lumiBlock,148,2023-05-14 06:49:07.104407
lumiBlock,149,2023-05-14 06:49:17.305856
lumiBlock,150,2023-05-14 06:50:17.573181
lumiBlock,151,2023-05-14 06:51:17.831565
lumiBlock,152,2023-05-14 06:52:18.101315
lumiBlock,153,2023-05-14 06:52:28.318420
lumiBlock,154,2023-05-14 06:53:28.578051
lumiBlock,155,2023-05-14 06:53:52.156113
lumiBlock,156,2023-05-14 06:54:02.316231
lumiBlock,157,2023-05-14 06:54:47.360481
lumiBlock,158,2023-05-14 06:55:25.196625
lumiBlock,159,2023-05-14 06:56:25.382450
lumiBlock,160,2023-05-14 06:57:08.485022
lumiBlock,161,2023-05-14 06:57:24.879744
lumiBlock,162,2023-05-14 06:58:25.157157
lumiBlock,163,2023-05-14 06:59:25.416484
lumiBlock,164,2023-05-14 06:59:57.481553
lumiBlock,165,2023-05-14 07:00:57.710515
lumiBlock,166,2023-05-14 07:01:57.969527
lumiBlock,167,2023-05-14 07:02:58.239251
lumiBlock,168,2023-05-14 07:03:17.932309
lumiBlock,169,2023-05-14 07:03:27.981285
lumiBlock,170,2023-05-14 07:03:38.207412
lumiBlock,171,2023-05-14 07:04:03.291737
lumiBlock,172,2023-05-14 07:04:15.528565
lumiBlock,173,2023-05-14 07:05:07.433503
lumiBlock,174,2023-05-14 07:05:19.718489
lumiBlock,175,2023-05-14 07:05:53.565752
lumiBlock,176,2023-05-14 07:06:53.812351
lumiBlock,177,2023-05-14 07:07:03.885384
lumiBlock,178,2023-05-14 07:08:04.141643
lumiBlock,179,2023-05-14 07:08:14.367798
lumiBlock,180,2023-05-14 07:09:14.637694
lumiBlock,181,2023-05-14 07:09:39.384359
lumiBlock,182,2023-05-14 07:09:49.624520
lumiBlock,183,2023-05-14 07:10:18.295906
lumiBlock,184,2023-05-14 07:10:45.554352
lumiBlock,185,2023-05-14 07:11:09.200536
lumiBlock,186,2023-05-14 07:11:24.701337
lumiBlock,187,2023-05-14 07:11:34.933959
lumiBlock,188,2023-05-14 07:11:57.830025
lumiBlock,189,2023-05-14 07:12:07.937795
lumiBlock,190,2023-05-14 07:12:52.993432
lumiBlock,191,2023-05-14 07:13:51.941195
lumiBlock,192,2023-05-14 07:14:52.032905
lumiBlock,193,2023-05-14 07:15:20.314157
lumiBlock,194,2023-05-14 07:15:43.577970
lumiBlock,195,2023-05-14 07:16:43.842956
lumiBlock,196,2023-05-14 07:17:15.631571
lumiBlock,197,2023-05-14 07:18:15.886900
lumiBlock,198,2023-05-14 07:18:26.113907
lumiBlock,199,2023-05-14 07:18:57.852421
lumiBlock,200,2023-05-14 07:19:58.121747
lumiBlock,201,2023-05-14 07:20:58.391122
lumiBlock,202,2023-05-14 07:21:15.219626
lumiBlock,203,2023-05-14 07:22:04.011343
lumiBlock,204,2023-05-14 07:22:50.532598
lumiBlock,205,2023-05-14 07:23:50.745642
lumiBlock,206,2023-05-14 07:24:51.012027
lumiBlock,207,2023-05-14 07:25:01.228331
lumiBlock,208,2023-05-14 07:26:01.490247
lumiBlock,209,2023-05-14 07:26:37.163715
lumiBlock,210,2023-05-14 07:27:37.288857
lumiBlock,211,2023-05-14 07:27:57.343280
lumiBlock,212,2023-05-14 07:28:46.934230
lumiBlock,213,2023-05-14 07:29:47.122445
lumiBlock,214,2023-05-14 07:30:47.392994
lumiBlock,215,2023-05-14 07:31:47.651232
lumiBlock,216,2023-05-14 07:32:40.945683
lumiBlock,217,2023-05-14 07:33:41.207695
lumiBlock,218,2023-05-14 07:33:56.353263
lumiBlock,219,2023-05-14 07:34:56.482559
lumiBlock,220,2023-05-14 07:35:56.739216
lumiBlock,221,2023-05-14 07:36:57.005491
lumiBlock,222,2023-05-14 07:37:57.272594
lumiBlock,223,2023-05-14 07:38:57.540869
lumiBlock,224,2023-05-14 07:39:57.797852
lumiBlock,225,2023-05-14 07:40:58.067269
lumiBlock,226,2023-05-14 07:41:08.289869
lumiBlock,227,2023-05-14 07:42:08.560182
lumiBlock,228,2023-05-14 07:43:08.829902
lumiBlock,229,2023-05-14 07:44:09.078515
lumiBlock,230,2023-05-14 07:45:04.350470
lumiBlock,231,2023-05-14 07:45:14.582596
lumiBlock,232,2023-05-14 07:45:54.498193
lumiBlock,233,2023-05-14 07:46:54.635566
lumiBlock,234,2023-05-14 07:47:04.857517
lumiBlock,235,2023-05-14 07:47:15.081951
lumiBlock,236,2023-05-14 07:47:25.305841
lumiBlock,237,2023-05-14 07:47:42.064875
lumiBlock,238,2023-05-14 07:47:52.296853
lumiBlock,239,2023-05-14 07:48:02.520528
lumiBlock,240,2023-05-14 07:48:15.839797
lumiBlock,241,2023-05-14 07:48:55.375962
lumiBlock,242,2023-05-14 07:49:55.566366
lumiBlock,243,2023-05-14 07:50:20.175416
lumiBlock,244,2023-05-14 07:50:33.635276
lumiBlock,245,2023-05-14 07:50:43.817008
lumiBlock,246,2023-05-14 07:51:06.926498
lumiBlock,247,2023-05-14 07:51:36.775319
lumiBlock,248,2023-05-14 07:52:08.494725
lumiBlock,249,2023-05-14 07:52:18.612022
lumiBlock,250,2023-05-14 07:52:44.087923
lumiBlock,251,2023-05-14 07:52:54.336419
lumiBlock,252,2023-05-14 07:53:09.202927
lumiBlock,253,2023-05-14 07:54:09.371325
lumiBlock,254,2023-05-14 07:55:09.640810
lumiBlock,255,2023-05-14 07:55:19.856997
lumiBlock,256,2023-05-14 07:56:08.244467
lumiBlock,257,2023-05-14 07:56:59.656990
lumiBlock,258,2023-05-14 07:57:59.700543
lumiBlock,259,2023-05-14 07:58:09.926391
lumiBlock,260,2023-05-14 07:59:10.193484
lumiBlock,261,2023-05-14 07:59:23.897350
lumiBlock,262,2023-05-14 07:59:34.153039
lumiBlock,263,2023-05-14 07:59:58.115036
lumiBlock,264,2023-05-14 08:00:53.823938
lumiBlock,265,2023-05-14 08:01:31.875335
lumiBlock,266,2023-05-14 08:02:32.014788
lumiBlock,267,2023-05-14 08:03:32.282188
lumiBlock,268,2023-05-14 08:04:32.549975
lumiBlock,269,2023-05-14 08:04:42.775951
lumiBlock,270,2023-05-14 08:05:43.045347
lumiBlock,271,2023-05-14 08:06:43.303420
lumiBlock,272,2023-05-14 08:06:53.529779
lumiBlock,273,2023-05-14 08:07:44.896019
lumiBlock,274,2023-05-14 08:08:45.083980
lumiBlock,275,2023-05-14 08:09:45.352350
lumiBlock,276,2023-05-14 08:10:45.610390
lumiBlock,277,2023-05-14 08:10:55.826944
lumiBlock,278,2023-05-14 08:11:43.297209
lumiBlock,279,2023-05-14 08:11:55.956710
lumiBlock,280,2023-05-14 08:12:22.015668
lumiBlock,281,2023-05-14 08:12:32.121717
lumiBlock,282,2023-05-14 08:13:14.231889
lumiBlock,283,2023-05-14 08:14:14.426727
lumiBlock,284,2023-05-14 08:15:14.677434
lumiBlock,285,2023-05-14 08:16:14.936965
lumiBlock,286,2023-05-14 08:17:15.193820
lumiBlock,287,2023-05-14 08:17:36.916513
lumiBlock,288,2023-05-14 08:17:47.170414
lumiBlock,289,2023-05-14 08:18:03.194631
lumiBlock,290,2023-05-14 08:18:25.124003
lumiBlock,291,2023-05-14 08:18:35.177753
lumiBlock,292,2023-05-14 08:19:17.306109
lumiBlock,293,2023-05-14 08:19:36.555176
lumiBlock,294,2023-05-14 08:19:46.706263
lumiBlock,295,2023-05-14 08:19:56.920354
lumiBlock,296,2023-05-14 08:20:07.145464
lumiBlock,297,2023-05-14 08:20:23.507992
lumiBlock,298,2023-05-14 08:20:33.635716
lumiBlock,299,2023-05-14 08:20:54.315192
lumiBlock,300,2023-05-14 08:21:06.705540
lumiBlock,301,2023-05-14 08:21:43.493354
lumiBlock,302,2023-05-14 08:21:53.653522
lumiBlock,303,2023-05-14 08:22:32.673592
lumiBlock,304,2023-05-14 08:23:02.297684
lumiBlock,305,2023-05-14 08:24:02.471479
lumiBlock,306,2023-05-14 08:24:12.686290
lumiBlock,307,2023-05-14 08:24:58.106682
lumiBlock,308,2023-05-14 08:25:58.242656
lumiBlock,309,2023-05-14 08:26:58.508522
lumiBlock,310,2023-05-14 08:27:25.038227
lumiBlock,311,2023-05-14 08:28:25.293024
lumiBlock,312,2023-05-14 08:28:35.507348
lumiBlock,313,2023-05-14 08:28:51.552198
lumiBlock,314,2023-05-14 08:29:51.789423
lumiBlock,315,2023-05-14 08:30:14.701378
lumiBlock,316,2023-05-14 08:30:35.944854
lumiBlock,317,2023-05-14 08:31:36.095703
lumiBlock,318,2023-05-14 08:32:36.356323
lumiBlock,319,2023-05-14 08:33:36.614608
lumiBlock,320,2023-05-14 08:34:36.884400
lumiBlock,321,2023-05-14 08:35:37.138141
lumiBlock,322,2023-05-14 08:36:37.407183
lumiBlock,323,2023-05-14 08:37:01.819593
lumiBlock,324,2023-05-14 08:37:56.274979
lumiBlock,325,2023-05-14 08:38:56.475169
lumiBlock,326,2023-05-14 08:39:56.731595
lumiBlock,327,2023-05-14 08:40:56.999397
lumiBlock,328,2023-05-14 08:41:40.092002
lumiBlock,329,2023-05-14 08:42:40.288954
lumiBlock,330,2023-05-14 08:43:40.547043
lumiBlock,331,2023-05-14 08:44:40.815624
lumiBlock,332,2023-05-14 08:45:41.074008
lumiBlock,333,2023-05-14 08:46:41.332990
lumiBlock,334,2023-05-14 08:47:40.577662
lumiBlock,335,2023-05-14 08:48:12.593192
lumiBlock,336,2023-05-14 08:49:12.639713
lumiBlock,337,2023-05-14 08:49:33.915401
lumiBlock,338,2023-05-14 08:50:14.114633
lumiBlock,339,2023-05-14 08:51:14.209350
lumiBlock,340,2023-05-14 08:51:37.916546
lumiBlock,341,2023-05-14 08:52:37.985128
lumiBlock,342,2023-05-14 08:53:15.685955
lumiBlock,343,2023-05-14 08:54:15.779744
lumiBlock,344,2023-05-14 08:54:26.005641
lumiBlock,345,2023-05-14 08:55:26.274861
lumiBlock,346,2023-05-14 08:56:26.541265
lumiBlock,347,2023-05-14 08:57:26.802289
lumiBlock,348,2023-05-14 08:57:56.328627
lumiBlock,349,2023-05-14 08:58:17.584432
lumiBlock,350,2023-05-14 08:59:17.845153
lumiBlock,351,2023-05-14 09:00:18.102463
lumiBlock,352,2023-05-14 09:00:28.319690
lumiBlock,353,2023-05-14 09:01:28.587211
lumiBlock,354,2023-05-14 09:02:28.846498
lumiBlock,355,2023-05-14 09:03:29.114393
lumiBlock,356,2023-05-14 09:04:29.380143
lumiBlock,357,2023-05-14 09:04:39.607756
lumiBlock,358,2023-05-14 09:04:54.034623
lumiBlock,359,2023-05-14 09:05:54.125359
lumiBlock,360,2023-05-14 09:06:54.386154
lumiBlock,361,2023-05-14 09:07:54.656603
lumiBlock,362,2023-05-14 09:08:54.917375
lumiBlock,363,2023-05-14 09:09:55.185808
lumiBlock,364,2023-05-14 09:10:55.440522
lumiBlock,365,2023-05-14 09:11:55.278014
lumiBlock,366,2023-05-14 09:12:55.496077
lumiBlock,367,2023-05-14 09:13:55.764283
lumiBlock,368,2023-05-14 09:14:56.024077
lumiBlock,369,2023-05-14 09:15:56.290661
lumiBlock,370,2023-05-14 09:16:56.538703
lumiBlock,371,2023-05-14 09:17:56.800704
lumiBlock,372,2023-05-14 09:18:57.059777
lumiBlock,373,2023-05-14 09:19:57.319526
lumiBlock,374,2023-05-14 09:20:57.568923
lumiBlock,375,2023-05-14 09:21:57.837073
lumiBlock,376,2023-05-14 09:22:58.094877
lumiBlock,377,2023-05-14 09:23:58.363242
lumiBlock,378,2023-05-14 09:24:14.246951
lumiBlock,379,2023-05-14 09:25:14.385676
lumiBlock,380,2023-05-14 09:25:31.447585
lumiBlock,381,2023-05-14 09:26:31.660364
lumiBlock,382,2023-05-14 09:27:31.917508
lumiBlock,383,2023-05-14 09:28:32.186993
lumiBlock,384,2023-05-14 09:29:32.447561
lumiBlock,385,2023-05-14 09:30:32.714459
lumiBlock,386,2023-05-14 09:31:32.973446
lumiBlock,387,2023-05-14 09:32:33.240853
lumiBlock,388,2023-05-14 09:33:33.508903
lumiBlock,389,2023-05-14 09:34:19.947701
lumiBlock,390,2023-05-14 09:34:30.027310
lumiBlock,391,2023-05-14 09:34:40.250193
lumiBlock,392,2023-05-14 09:35:08.135687
lumiBlock,393,2023-05-14 09:35:56.203835
lumiBlock,394,2023-05-14 09:36:06.292858
lumiBlock,395,2023-05-14 09:36:16.508212
lumiBlock,396,2023-05-14 09:37:01.245461
lumiBlock,397,2023-05-14 09:37:12.508484
lumiBlock,398,2023-05-14 09:37:22.752342
lumiBlock,399,2023-05-14 09:38:01.416850
lumiBlock,400,2023-05-14 09:38:11.503377
lumiBlock,401,2023-05-14 09:38:58.991233
lumiBlock,402,2023-05-14 09:39:15.677017
lumiBlock,403,2023-05-14 09:40:15.809929
lumiBlock,404,2023-05-14 09:41:16.069486
lumiBlock,405,2023-05-14 09:42:16.338552
lumiBlock,406,2023-05-14 09:42:49.673604
lumiBlock,407,2023-05-14 09:42:59.825776
lumiBlock,408,2023-05-14 09:43:31.817353
lumiBlock,409,2023-05-14 09:44:31.858345
lumiBlock,410,2023-05-14 09:44:45.658339
lumiBlock,411,2023-05-14 09:45:45.880665
lumiBlock,412,2023-05-14 09:46:08.317740
lumiBlock,413,2023-05-14 09:47:02.663093
lumiBlock,414,2023-05-14 09:47:20.963092
lumiBlock,415,2023-05-14 09:47:31.180238
lumiBlock,416,2023-05-14 09:47:47.826391
lumiBlock,417,2023-05-14 09:48:47.963925
lumiBlock,418,2023-05-14 09:49:48.233217
lumiBlock,419,2023-05-14 09:50:48.495828
lumiBlock,420,2023-05-14 09:51:48.754765
lumiBlock,421,2023-05-14 09:52:49.014504
lumiBlock,422,2023-05-14 09:53:49.254657
lumiBlock,423,2023-05-14 09:54:24.596328
lumiBlock,424,2023-05-14 09:54:34.763828
lumiBlock,425,2023-05-14 09:54:44.980960
lumiBlock,426,2023-05-14 09:54:55.197778
lumiBlock,427,2023-05-14 09:55:13.103812
lumiBlock,428,2023-05-14 09:55:23.187813
lumiBlock,429,2023-05-14 09:55:40.730487
lumiBlock,430,2023-05-14 09:56:08.434820
lumiBlock,431,2023-05-14 09:56:18.689699
lumiBlock,432,2023-05-14 09:56:28.917309
lumiBlock,433,2023-05-14 09:57:09.505096
lumiBlock,434,2023-05-14 09:57:23.658788
lumiBlock,435,2023-05-14 09:57:41.258329
lumiBlock,436,2023-05-14 09:57:51.449316
lumiBlock,437,2023-05-14 09:58:20.745821
lumiBlock,438,2023-05-14 09:58:30.951445
lumiBlock,439,2023-05-14 09:58:41.178853
lumiBlock,440,2023-05-14 09:59:00.351657
lumiBlock,441,2023-05-14 09:59:10.420203
lumiBlock,442,2023-05-14 09:59:20.645441
lumiBlock,443,2023-05-14 09:59:39.986153
lumiBlock,444,2023-05-14 10:00:22.137835
lumiBlock,445,2023-05-14 10:00:32.406611
lumiBlock,446,2023-05-14 10:00:42.633684
lumiBlock,447,2023-05-14 10:00:52.860749
lumiBlock,448,2023-05-14 10:01:53.118942
lumiBlock,449,2023-05-14 10:02:45.590259
lumiBlock,450,2023-05-14 10:03:20.634889
lumiBlock,451,2023-05-14 10:04:20.928742
lumiBlock,452,2023-05-14 10:05:09.539204
lumiBlock,453,2023-05-14 10:05:19.696245
lumiBlock,454,2023-05-14 10:05:31.708393
lumiBlock,455,2023-05-14 10:05:41.932599
lumiBlock,456,2023-05-14 10:06:29.433343
lumiBlock,457,2023-05-14 10:07:16.502510
lumiBlock,458,2023-05-14 10:08:16.761372
lumiBlock,459,2023-05-14 10:08:33.049466
lumiBlock,460,2023-05-14 10:08:52.843733
lumiBlock,461,2023-05-14 10:09:52.517217
lumiBlock,462,2023-05-14 10:10:52.607128
lumiBlock,463,2023-05-14 10:11:33.437532
lumiBlock,464,2023-05-14 10:11:47.173311
lumiBlock,465,2023-05-14 10:12:21.034872
lumiBlock,466,2023-05-14 10:12:44.178027
lumiBlock,467,2023-05-14 10:12:54.412484
lumiBlock,468,2023-05-14 10:13:27.065022
lumiBlock,469,2023-05-14 10:14:27.204751
lumiBlock,470,2023-05-14 10:15:22.797887
lumiBlock,471,2023-05-14 10:15:54.775887
lumiBlock,472,2023-05-14 10:16:09.432732
lumiBlock,473,2023-05-14 10:17:09.559864
lumiBlock,474,2023-05-14 10:17:46.096115
lumiBlock,475,2023-05-14 10:18:01.805846
lumiBlock,476,2023-05-14 10:18:31.415247
lumiBlock,477,2023-05-14 10:19:00.356321
lumiBlock,478,2023-05-14 10:20:00.253909
lumiBlock,479,2023-05-14 10:21:00.433649
lumiBlock,480,2023-05-14 10:21:10.958447
lumiBlock,481,2023-05-14 10:22:11.211655
lumiBlock,482,2023-05-14 10:23:11.478940
lumiBlock,483,2023-05-14 10:24:11.739438
lumiBlock,484,2023-05-14 10:24:36.375350
lumiBlock,485,2023-05-14 10:25:36.531403
lumiBlock,486,2023-05-14 10:26:36.788491
lumiBlock,487,2023-05-14 10:27:31.263837
lumiBlock,488,2023-05-14 10:28:31.354759
lumiBlock,489,2023-05-14 10:29:31.622805
lumiBlock,490,2023-05-14 10:29:43.619174
lumiBlock,491,2023-05-14 10:30:43.891289
lumiBlock,492,2023-05-14 10:30:54.116105
lumiBlock,493,2023-05-14 10:31:52.142529
ATLMDTPS2:MDTPS_BA_INNER|BIM1A15_ML2.fsm.currentState,RAMP_UP,2023-05-14 10:32:37.685000
ATLMDTPS2:MDTPS_BA_INNER|BIM2A15_ML2.fsm.currentState,RAMP_UP,2023-05-14 10:32:37.685000
ATLMDTPS2:MDTPS_BA_INNER|BIS2A16_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:37.685000
ATLMDTPS2:MDTPS_BA_INNER|BIR6A15_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:37.685000
ATLMDTPS2:MDTPS_BA_INNER|BIM3A15_ML2.fsm.currentState,RAMP_UP,2023-05-14 10:32:37.685000
ATLMDTPS2:MDTPS_BA_INNER|BIS3A16_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:37.685000
ATLMDTPS2:MDTPS_BA_INNER|BIR5A15_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:37.685000
ATLMDTPS2:MDTPS_BA_INNER|BIM4A15_ML2.fsm.currentState,RAMP_UP,2023-05-14 10:32:37.685000
ATLMDTPS2:MDTPS_BA_INNER|BIS1A16_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:37.685000
ATLMDTPS2:MDTPS_BA_INNER|BIM5A15_ML2.fsm.currentState,RAMP_UP,2023-05-14 10:32:37.685000
ATLMDTPS2:MDTPS_BA|MDTPS_BA.fsm.currentState,RAMPING,2023-05-14 10:32:37.742000
lumiBlock,494,2023-05-14 10:32:38.246517
ATLMDTPS3:MDTPS_EA_EE|BEE1A12_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.250000
ATLMDTPS3:MDTPS_EA_EE|BEE1A02_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.250000
ATLMDTPS3:MDTPS_EA_EE|BEE1A10_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.250000
ATLMDTPS3:MDTPS_EA_EE|BEE1A08_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.250000
ATLMDTPS3:MDTPS_EA_EE|BEE1A14_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.250000
ATLMDTPS3:MDTPS_EA_EE|BEE1A06_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.250000
ATLMDTPS3:MDTPS_EA_EE|BEE1A04_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.250000
ATLMDTPS3:MDTPS_EA_EE|BEE1A16_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.250000
ATLMDTPS3:MDTPS_EA_EE|BEE2A10_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.252000
ATLMDTPS3:MDTPS_EA_EE|BEE2A08_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.252000
ATLMDTPS3:MDTPS_EA_EE|BEE2A06_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.252000
ATLMDTPS3:MDTPS_EA_EE|BEE2A04_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.252000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A05_ML1.fsm.currentState,RAMP_UP,2023-05-14 10:32:38.252000
