element_name,value_string,ts
lumiBlock,167,2023-05-05 19:49:46.745490
lumiBlock,168,2023-05-05 19:50:47.025157
lumiBlock,169,2023-05-05 19:51:47.293311
lumiBlock,170,2023-05-05 19:52:47.572805
lumiBlock,171,2023-05-05 19:53:47.839397
lumiBlock,172,2023-05-05 19:54:48.108742
lumiBlock,173,2023-05-05 19:55:48.371355
lumiBlock,174,2023-05-05 19:56:48.641556
lumiBlock,175,2023-05-05 19:56:58.865809
lumiBlock,176,2023-05-05 19:57:59.144485
lumiBlock,177,2023-05-05 19:58:59.413819
lumiBlock,178,2023-05-05 19:59:31.861467
lumiBlock,179,2023-05-05 19:59:41.918021
lumiBlock,180,2023-05-05 19:59:52.153373
lumiBlock,181,2023-05-05 20:00:02.387690
lumiBlock,182,2023-05-05 20:00:40.102760
lumiBlock,183,2023-05-05 20:00:50.152826
lumiBlock,184,2023-05-05 20:01:00.387205
lumiBlock,185,2023-05-05 20:01:10.621794
lumiBlock,186,2023-05-05 20:02:05.526975
lumiBlock,187,2023-05-05 20:02:30.706865
lumiBlock,188,2023-05-05 20:03:00.660572
lumiBlock,189,2023-05-05 20:04:00.709989
lumiBlock,190,2023-05-05 20:04:10.945957
lumiBlock,191,2023-05-05 20:05:11.206480
lumiBlock,192,2023-05-05 20:05:28.305571
lumiBlock,193,2023-05-05 20:06:28.491220
lumiBlock,194,2023-05-05 20:06:40.604629
lumiBlock,195,2023-05-05 20:07:06.539015
lumiBlock,196,2023-05-05 20:07:16.759813
lumiBlock,197,2023-05-05 20:07:43.790890
lumiBlock,198,2023-05-05 20:08:02.871088
lumiBlock,199,2023-05-05 20:08:13.037425
lumiBlock,200,2023-05-05 20:08:23.265175
lumiBlock,201,2023-05-05 20:09:23.542999
lumiBlock,202,2023-05-05 20:10:23.810491
lumiBlock,203,2023-05-05 20:11:22.505472
lumiBlock,204,2023-05-05 20:11:52.619552
lumiBlock,205,2023-05-05 20:12:52.657302
lumiBlock,206,2023-05-05 20:13:52.935917
lumiBlock,207,2023-05-05 20:14:53.203175
lumiBlock,208,2023-05-05 20:15:47.518838
lumiBlock,209,2023-05-05 20:16:47.767996
lumiBlock,210,2023-05-05 20:17:15.559159
lumiBlock,211,2023-05-05 20:17:51.835781
lumiBlock,212,2023-05-05 20:18:02.057656
lumiBlock,213,2023-05-05 20:19:02.319304
lumiBlock,214,2023-05-05 20:20:02.589965
lumiBlock,215,2023-05-05 20:20:31.393513
lumiBlock,216,2023-05-05 20:21:21.470890
lumiBlock,217,2023-05-05 20:21:36.286978
lumiBlock,218,2023-05-05 20:22:36.431396
lumiBlock,219,2023-05-05 20:23:36.705314
lumiBlock,220,2023-05-05 20:24:36.984904
lumiBlock,221,2023-05-05 20:25:02.108808
lumiBlock,222,2023-05-05 20:26:02.268377
lumiBlock,223,2023-05-05 20:26:19.416934
lumiBlock,224,2023-05-05 20:26:41.307732
lumiBlock,225,2023-05-05 20:27:41.574068
lumiBlock,226,2023-05-05 20:28:41.851744
lumiBlock,227,2023-05-05 20:29:42.119814
lumiBlock,228,2023-05-05 20:30:42.399242
lumiBlock,229,2023-05-05 20:30:58.303523
lumiBlock,230,2023-05-05 20:31:58.428049
lumiBlock,231,2023-05-05 20:32:54.676867
lumiBlock,232,2023-05-05 20:33:54.727627
lumiBlock,233,2023-05-05 20:34:55.005347
lumiBlock,234,2023-05-05 20:35:40.698079
lumiBlock,235,2023-05-05 20:36:40.814687
lumiBlock,236,2023-05-05 20:36:51.039369
lumiBlock,237,2023-05-05 20:37:51.316783
lumiBlock,238,2023-05-05 20:38:51.595751
lumiBlock,239,2023-05-05 20:39:51.861988
lumiBlock,240,2023-05-05 20:40:52.139993
lumiBlock,241,2023-05-05 20:41:52.407572
lumiBlock,242,2023-05-05 20:42:02.642489
lumiBlock,243,2023-05-05 20:42:26.421210
lumiBlock,244,2023-05-05 20:42:36.648268
lumiBlock,245,2023-05-05 20:43:18.512529
lumiBlock,246,2023-05-05 20:44:18.710275
lumiBlock,247,2023-05-05 20:45:18.965638
lumiBlock,248,2023-05-05 20:45:46.152057
lumiBlock,249,2023-05-05 20:45:56.224692
lumiBlock,250,2023-05-05 20:46:56.501655
lumiBlock,251,2023-05-05 20:47:56.760731
lumiBlock,252,2023-05-05 20:48:57.039673
lumiBlock,253,2023-05-05 20:49:57.310314
lumiBlock,254,2023-05-05 20:50:57.588499
lumiBlock,255,2023-05-05 20:51:30.543464
lumiBlock,256,2023-05-05 20:51:56.640145
lumiBlock,257,2023-05-05 20:52:56.910392
lumiBlock,258,2023-05-05 20:53:57.184431
lumiBlock,259,2023-05-05 20:54:57.462748
lumiBlock,260,2023-05-05 20:55:57.712652
lumiBlock,261,2023-05-05 20:56:57.988299
lumiBlock,262,2023-05-05 20:57:58.254294
ATLMDTPS3:MDTPS_EA_OUTER|EOL3A01_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.740000
ATLMDTPS3:MDTPS_EA_OUTER|EOL1A01_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.740000
ATLMDTPS3:MDTPS_EA_OUTER|EOS1A10_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.740000
ATLMDTPS3:MDTPS_EA_OUTER|EOL2A01_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.740000
ATLMDTPS3:MDTPS_EA_OUTER|EOS2A10_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.740000
ATLMDTPS3:MDTPS_EA_OUTER|EOL3A01_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.740000
ATLMDTPS3:MDTPS_EA_OUTER|EOS3A10_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.740000
ATLMDTPS3:MDTPS_EA_OUTER|EOL1A01_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.740000
ATLMDTPS3:MDTPS_EA_OUTER|EOL2A01_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.740000
ATLMDTPS3:MDTPS_EC_OUTER|EOL3C07_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.741000
ATLMDTPS3:MDTPS_EA_OUTER|EOS2A10_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.741000
ATLMDTPS3:MDTPS_EA_OUTER|EOL2A11_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.741000
ATLMDTPS3:MDTPS_EC_OUTER|EOS2C08_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.741000
ATLMDTPS3:MDTPS_EC_OUTER|EOS1C08_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.741000
ATLMDTPS3:MDTPS_EA_OUTER|EOS1A10_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.741000
ATLMDTPS3:MDTPS_EA_OUTER|EOL3A11_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.741000
ATLMDTPS3:MDTPS_EC_OUTER|EOS3C08_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.741000
ATLMDTPS3:MDTPS_EA_OUTER|EOL1A11_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.741000
ATLMDTPS3:MDTPS_EA_OUTER|EOS3A10_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:25.741000
ATLMDTPS3:MDTPS_EA|MDTPS_EA.fsm.currentState,RAMPING,2023-05-05 20:58:25.794000
ATLMDTPS3:MDTPS_EC|MDTPS_EC.fsm.currentState,RAMPING,2023-05-05 20:58:25.794000
ATLMDTPS2:MDTPS_BC_INNER|BIS2C02_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.028000
ATLMDTPS2:MDTPS_BC_INNER|BIL6C01_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.028000
ATLMDTPS2:MDTPS_BC_INNER|BIL5C01_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.028000
ATLMDTPS2:MDTPS_BC_INNER|BIS4C02_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.028000
ATLMDTPS2:MDTPS_BC_INNER|BIL3C01_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.028000
ATLMDTPS2:MDTPS_BC_INNER|BIS3C02_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.028000
ATLMDTPS2:MDTPS_BC_INNER|BIS1C02_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.028000
ATLMDTPS2:MDTPS_BC_INNER|BIS5C02_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.028000
ATLMDTPS2:MDTPS_BC_INNER|BIL2C01_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.028000
ATLMDTPS2:MDTPS_BC_INNER|BIL4C01_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.028000
ATLMDTPS2:MDTPS_BC_INNER|BIL1C01_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIS6C02_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIL4C03_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIL5C03_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIS2C04_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIL6C03_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIS6C02_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIS3C04_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIL3C03_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIS2C02_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIS4C02_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIL6C01_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIL5C01_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIS5C02_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIL2C03_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIS1C02_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIL3C01_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIS4C04_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIS3C02_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIL4C01_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIL1C03_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIS1C04_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIS5C04_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIL2C01_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.029000
ATLMDTPS2:MDTPS_BC_INNER|BIL2C03_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.030000
ATLMDTPS2:MDTPS_BC_INNER|BIL1C03_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.030000
ATLMDTPS2:MDTPS_BC_INNER|BIL3C03_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.030000
ATLMDTPS2:MDTPS_BC_INNER|BIS6C04_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.030000
ATLMDTPS2:MDTPS_BC_INNER|BIL4C03_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.030000
ATLMDTPS2:MDTPS_BC|MDTPS_BC.fsm.currentState,RAMPING,2023-05-05 20:58:26.086000
ATLMDTPS3:MDTPS_EA_EE|BEE1A04_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.295000
ATLMDTPS3:MDTPS_EA_EE|BEE1A06_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.295000
ATLMDTPS3:MDTPS_EA_EE|BEE1A08_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.295000
ATLMDTPS3:MDTPS_EA_EE|BEE1A10_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.295000
ATLMDTPS3:MDTPS_EA_EE|BEE1A02_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.295000
ATLMDTPS3:MDTPS_EA_EE|BEE1A12_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.295000
ATLMDTPS3:MDTPS_EA_EE|BEE2A08_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.296000
ATLMDTPS3:MDTPS_EA_EE|BEE1A16_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.296000
ATLMDTPS3:MDTPS_EA_EE|BEE2A06_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.296000
ATLMDTPS3:MDTPS_EA_EE|BEE2A10_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.296000
ATLMDTPS3:MDTPS_EA_EE|BEE2A02_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.296000
ATLMDTPS3:MDTPS_EA_EE|BEE2A16_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.296000
ATLMDTPS3:MDTPS_EA_EE|BEE2A04_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.296000
ATLMDTPS3:MDTPS_EA_EE|BEE2A12_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.296000
ATLMDTPS3:MDTPS_EA_EE|BEE2A14_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.296000
ATLMDTPS3:MDTPS_EA_EE|BEE1A14_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.296000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A03_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A03_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A15_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A05_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A11_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS3A04_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS2A04_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A13_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS1A04_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A11_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A09_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A01_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A07_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.298000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML3A03_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.299000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS3A08_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.299000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML1A05_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.299000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML2A03_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.299000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML1A03_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.299000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS1A04_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.299000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML3A05_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.299000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS3A08_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.299000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML2A05_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.299000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS3A04_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.299000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS2A04_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.299000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML3A05_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.300000
ATLMDTPS3:MDTPS_EC_EE|BEE1C16_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.300000
ATLMDTPS3:MDTPS_EC_EE|BEE1C08_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.300000
ATLMDTPS3:MDTPS_EC_EE|BEE1C14_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.300000
ATLMDTPS3:MDTPS_EC_EE|BEE2C02_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.300000
ATLMDTPS3:MDTPS_EC_EE|BEE1C02_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.300000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML2A07_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.300000
ATLMDTPS3:MDTPS_EC_EE|BEE2C04_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.300000
ATLMDTPS3:MDTPS_EC_EE|BEE1C12_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.300000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML1A07_ML1.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.300000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML2A05_ML2.fsm.currentState,RAMP_UP,2023-05-05 20:58:26.300000
