element_name,value_string,ts
ATLMDTMDM1:MDT_BA_JTAG_INNER|BIR6A11.fsm.currentState,RESET,2023-07-02 04:43:35.210000
ATLMDTMDM1:MDT_BA_JTAG_INNER|BIR6A11.fsm.currentState,STRINGLOAD,2023-07-02 04:43:37.519000
ATLMDTMDM1:MDT_BA_JTAG_INNER|BIR6A11.fsm.currentState,VERIFY,2023-07-02 04:43:39.531000
ATLMDTMDM1:MDT_BA_JTAG_INNER|BIR6A11.fsm.currentState,INITIALIZED,2023-07-02 04:43:40.359000
lumiBlock,71,2023-07-02 04:43:54.345880
lumiBlock,72,2023-07-02 04:44:04.444434
lumiBlock,73,2023-07-02 04:45:02.107838
lumiBlock,74,2023-07-02 04:46:02.255547
lumiBlock,75,2023-07-02 04:46:12.466200
lumiBlock,76,2023-07-02 04:46:24.661117
lumiBlock,77,2023-07-02 04:47:24.746296
ATLMDTMDM6:MDT_ECA_JTAG_EE|BEE1A10.fsm.currentState,REQUEST,2023-07-02 04:47:33.584000
ATLMDTMDM6:MDT_ECA_JTAG_EE|BEE2A10.fsm.currentState,REQUEST,2023-07-02 04:47:33.584000
ATLMDTMDM6:MDT_ECA_JTAG_EE|BEE1A10.fsm.currentState,PRELOAD,2023-07-02 04:47:33.590000
ATLMDTMDM6:MDT_ECA_JTAG_EE|BEE2A10.fsm.currentState,PRELOAD,2023-07-02 04:47:33.590000
ATLMDTMDM6:MDT_ECA_JTAG_EE|BEE1A10.fsm.currentState,RESET,2023-07-02 04:47:33.924000
ATLMDTMDM6:MDT_ECA_JTAG_EE|BEE2A10.fsm.currentState,RESET,2023-07-02 04:47:33.924000
ATLMDTMDM6:MDT_ECA_JTAG_EE|BEE1A10.fsm.currentState,STRINGLOAD,2023-07-02 04:47:36.233000
ATLMDTMDM6:MDT_ECA_JTAG_EE|BEE2A10.fsm.currentState,STRINGLOAD,2023-07-02 04:47:36.233000
ATLMDTMDM6:MDT_ECA_JTAG_EE|BEE1A10.fsm.currentState,VERIFY,2023-07-02 04:47:38.246000
ATLMDTMDM6:MDT_ECA_JTAG_EE|BEE2A10.fsm.currentState,VERIFY,2023-07-02 04:47:38.246000
ATLMDTMDM6:MDT_ECA_JTAG_EE|BEE2A10.fsm.currentState,INITIALIZED,2023-07-02 04:47:39.300000
ATLMDTMDM6:MDT_ECA_JTAG_EE|BEE1A10.fsm.currentState,INITIALIZED,2023-07-02 04:47:39.300000
lumiBlock,78,2023-07-02 04:47:59.577600
lumiBlock,79,2023-07-02 04:48:09.736519
lumiBlock,80,2023-07-02 04:48:19.962796
lumiBlock,81,2023-07-02 04:49:00.749627
lumiBlock,82,2023-07-02 04:49:10.973345
lumiBlock,83,2023-07-02 04:49:21.178494
lumiBlock,84,2023-07-02 04:50:04.029072
lumiBlock,85,2023-07-02 04:50:14.183060
lumiBlock,86,2023-07-02 04:50:24.409438
lumiBlock,87,2023-07-02 04:51:24.661657
lumiBlock,88,2023-07-02 04:51:48.350330
lumiBlock,89,2023-07-02 04:52:18.331444
lumiBlock,90,2023-07-02 04:52:56.442173
lumiBlock,91,2023-07-02 04:53:56.722105
lumiBlock,92,2023-07-02 04:54:06.938372
lumiBlock,93,2023-07-02 04:54:44.168531
lumiBlock,94,2023-07-02 04:55:44.232585
lumiBlock,95,2023-07-02 04:56:37.271114
lumiBlock,96,2023-07-02 04:57:37.540040
lumiBlock,97,2023-07-02 04:58:37.790720
lumiBlock,98,2023-07-02 04:59:38.059698
lumiBlock,99,2023-07-02 05:00:12.920614
lumiBlock,100,2023-07-02 05:01:13.079854
lumiBlock,101,2023-07-02 05:01:23.287235
lumiBlock,102,2023-07-02 05:01:45.236415
lumiBlock,103,2023-07-02 05:02:08.559154
lumiBlock,104,2023-07-02 05:03:08.837187
lumiBlock,105,2023-07-02 05:03:28.584735
lumiBlock,106,2023-07-02 05:03:51.542097
lumiBlock,107,2023-07-02 05:04:01.820664
lumiBlock,108,2023-07-02 05:05:02.091541
lumiBlock,109,2023-07-02 05:05:12.300058
lumiBlock,110,2023-07-02 05:05:22.516719
lumiBlock,111,2023-07-02 05:06:22.787009
lumiBlock,112,2023-07-02 05:07:23.046174
lumiBlock,113,2023-07-02 05:07:33.261148
lumiBlock,114,2023-07-02 05:08:27.054348
lumiBlock,115,2023-07-02 05:09:27.326880
lumiBlock,116,2023-07-02 05:09:54.957607
lumiBlock,117,2023-07-02 05:10:55.091426
lumiBlock,118,2023-07-02 05:11:55.345750
lumiBlock,119,2023-07-02 05:12:55.603507
lumiBlock,120,2023-07-02 05:13:08.711416
lumiBlock,121,2023-07-02 05:14:08.876348
lumiBlock,122,2023-07-02 05:15:09.136139
lumiBlock,123,2023-07-02 05:15:28.402988
lumiBlock,124,2023-07-02 05:16:28.671553
lumiBlock,125,2023-07-02 05:17:11.259855
lumiBlock,126,2023-07-02 05:17:43.776761
lumiBlock,127,2023-07-02 05:17:59.347259
lumiBlock,128,2023-07-02 05:18:44.542102
lumiBlock,129,2023-07-02 05:18:55.858540
lumiBlock,130,2023-07-02 05:19:56.042655
lumiBlock,131,2023-07-02 05:20:56.303658
lumiBlock,132,2023-07-02 05:21:56.554539
lumiBlock,133,2023-07-02 05:22:56.813912
lumiBlock,134,2023-07-02 05:23:57.070598
lumiBlock,135,2023-07-02 05:24:07.287260
lumiBlock,136,2023-07-02 05:24:43.953597
lumiBlock,137,2023-07-02 05:25:44.073751
lumiBlock,138,2023-07-02 05:26:44.325794
lumiBlock,139,2023-07-02 05:27:44.575730
lumiBlock,140,2023-07-02 05:28:16.673324
lumiBlock,141,2023-07-02 05:29:09.648852
lumiBlock,142,2023-07-02 05:29:19.856793
lumiBlock,143,2023-07-02 05:29:38.089211
lumiBlock,144,2023-07-02 05:29:52.628020
lumiBlock,145,2023-07-02 05:30:02.826178
lumiBlock,146,2023-07-02 05:30:34.218554
lumiBlock,147,2023-07-02 05:30:50.538402
lumiBlock,148,2023-07-02 05:31:20.357692
lumiBlock,149,2023-07-02 05:31:48.695853
lumiBlock,150,2023-07-02 05:32:45.710443
lumiBlock,151,2023-07-02 05:32:55.916302
lumiBlock,152,2023-07-02 05:33:13.718126
lumiBlock,153,2023-07-02 05:33:23.899041
lumiBlock,154,2023-07-02 05:33:34.116904
lumiBlock,155,2023-07-02 05:33:44.334444
lumiBlock,156,2023-07-02 05:34:11.461519
lumiBlock,157,2023-07-02 05:34:21.575622
lumiBlock,158,2023-07-02 05:35:05.608906
lumiBlock,159,2023-07-02 05:35:26.211535
lumiBlock,160,2023-07-02 05:36:03.215394
lumiBlock,161,2023-07-02 05:36:13.394516
lumiBlock,162,2023-07-02 05:37:13.656682
lumiBlock,163,2023-07-02 05:38:13.887948
lumiBlock,164,2023-07-02 05:38:24.105357
lumiBlock,165,2023-07-02 05:38:34.322681
lumiBlock,166,2023-07-02 05:38:44.539660
lumiBlock,167,2023-07-02 05:39:09.957802
lumiBlock,168,2023-07-02 05:39:20.020500
lumiBlock,169,2023-07-02 05:40:08.110104
lumiBlock,170,2023-07-02 05:40:22.208187
lumiBlock,171,2023-07-02 05:40:55.279648
lumiBlock,172,2023-07-02 05:41:05.562513
lumiBlock,173,2023-07-02 05:41:21.298750
lumiBlock,174,2023-07-02 05:41:59.804573
lumiBlock,175,2023-07-02 05:42:26.659464
lumiBlock,176,2023-07-02 05:43:26.867707
lumiBlock,177,2023-07-02 05:44:27.122479
lumiBlock,178,2023-07-02 05:45:02.044587
lumiBlock,179,2023-07-02 05:46:02.156475
lumiBlock,180,2023-07-02 05:46:43.388967
lumiBlock,181,2023-07-02 05:47:43.428270
lumiBlock,182,2023-07-02 05:48:07.060704
lumiBlock,183,2023-07-02 05:48:58.289373
lumiBlock,184,2023-07-02 05:49:58.503238
lumiBlock,185,2023-07-02 05:50:57.755745
lumiBlock,186,2023-07-02 05:51:57.797554
lumiBlock,187,2023-07-02 05:52:08.012440
lumiBlock,188,2023-07-02 05:53:08.273968
lumiBlock,189,2023-07-02 05:53:23.308573
lumiBlock,190,2023-07-02 05:53:56.838487
lumiBlock,191,2023-07-02 05:54:23.526124
lumiBlock,192,2023-07-02 05:54:33.566362
lumiBlock,193,2023-07-02 05:54:43.782507
lumiBlock,194,2023-07-02 05:55:44.045770
lumiBlock,195,2023-07-02 05:55:59.961153
lumiBlock,196,2023-07-02 05:57:00.067779
lumiBlock,197,2023-07-02 05:57:33.349726
lumiBlock,198,2023-07-02 05:57:47.596225
lumiBlock,199,2023-07-02 05:58:41.607899
lumiBlock,200,2023-07-02 05:58:51.837947
lumiBlock,201,2023-07-02 05:59:02.034527
lumiBlock,202,2023-07-02 06:00:02.085414
lumiBlock,203,2023-07-02 06:00:14.953118
lumiBlock,204,2023-07-02 06:00:25.062184
lumiBlock,205,2023-07-02 06:00:35.280033
lumiBlock,206,2023-07-02 06:00:45.490075
lumiBlock,207,2023-07-02 06:00:58.199597
lumiBlock,208,2023-07-02 06:01:08.427263
lumiBlock,209,2023-07-02 06:01:42.422271
lumiBlock,210,2023-07-02 06:01:52.665701
lumiBlock,211,2023-07-02 06:02:02.880270
lumiBlock,212,2023-07-02 06:02:45.481064
lumiBlock,213,2023-07-02 06:02:57.549062
lumiBlock,214,2023-07-02 06:03:07.653373
lumiBlock,215,2023-07-02 06:03:35.437834
lumiBlock,216,2023-07-02 06:03:45.638257
lumiBlock,217,2023-07-02 06:04:05.403836
lumiBlock,218,2023-07-02 06:04:15.631209
lumiBlock,219,2023-07-02 06:04:25.847093
lumiBlock,220,2023-07-02 06:04:36.063014
lumiBlock,221,2023-07-02 06:05:02.158869
lumiBlock,222,2023-07-02 06:05:12.302105
lumiBlock,223,2023-07-02 06:05:22.518374
lumiBlock,224,2023-07-02 06:05:54.607222
lumiBlock,225,2023-07-02 06:06:40.560444
lumiBlock,226,2023-07-02 06:06:50.807534
lumiBlock,227,2023-07-02 06:07:01.025213
lumiBlock,228,2023-07-02 06:07:35.588410
lumiBlock,229,2023-07-02 06:07:56.659271
lumiBlock,230,2023-07-02 06:08:16.427689
lumiBlock,231,2023-07-02 06:08:40.859126
lumiBlock,232,2023-07-02 06:08:51.084811
lumiBlock,233,2023-07-02 06:09:44.950837
lumiBlock,234,2023-07-02 06:09:57.944643
lumiBlock,235,2023-07-02 06:10:08.101534
lumiBlock,236,2023-07-02 06:10:18.986660
lumiBlock,237,2023-07-02 06:11:19.130308
lumiBlock,238,2023-07-02 06:11:30.254025
lumiBlock,239,2023-07-02 06:11:41.715654
lumiBlock,240,2023-07-02 06:12:41.918831
lumiBlock,241,2023-07-02 06:12:52.681053
lumiBlock,242,2023-07-02 06:13:02.893221
lumiBlock,243,2023-07-02 06:13:13.101102
lumiBlock,244,2023-07-02 06:14:13.358882
lumiBlock,245,2023-07-02 06:14:28.090286
lumiBlock,246,2023-07-02 06:14:41.186751
lumiBlock,247,2023-07-02 06:14:51.332328
lumiBlock,248,2023-07-02 06:15:51.592828
lumiBlock,249,2023-07-02 06:16:51.847661
lumiBlock,250,2023-07-02 06:17:52.109466
lumiBlock,251,2023-07-02 06:18:50.870624
lumiBlock,252,2023-07-02 06:19:04.907703
lumiBlock,253,2023-07-02 06:19:15.129605
lumiBlock,254,2023-07-02 06:19:25.356039
lumiBlock,255,2023-07-02 06:20:25.624012
lumiBlock,256,2023-07-02 06:21:25.875844
lumiBlock,257,2023-07-02 06:21:35.982740
lumiBlock,258,2023-07-02 06:22:18.827108
lumiBlock,259,2023-07-02 06:22:28.898490
lumiBlock,260,2023-07-02 06:23:29.158836
lumiBlock,261,2023-07-02 06:24:29.422373
lumiBlock,262,2023-07-02 06:25:29.663909
lumiBlock,263,2023-07-02 06:26:11.021077
lumiBlock,264,2023-07-02 06:26:34.127545
lumiBlock,265,2023-07-02 06:26:44.628768
lumiBlock,266,2023-07-02 06:26:54.700091
lumiBlock,267,2023-07-02 06:27:37.758790
lumiBlock,268,2023-07-02 06:28:37.997491
lumiBlock,269,2023-07-02 06:29:38.249955
lumiBlock,270,2023-07-02 06:30:38.521263
lumiBlock,271,2023-07-02 06:31:38.779954
lumiBlock,272,2023-07-02 06:32:24.892288
lumiBlock,273,2023-07-02 06:32:40.928976
lumiBlock,274,2023-07-02 06:33:41.097897
lumiBlock,275,2023-07-02 06:34:41.347958
lumiBlock,276,2023-07-02 06:35:11.520812
lumiBlock,277,2023-07-02 06:36:11.631515
lumiBlock,278,2023-07-02 06:37:11.894337
lumiBlock,279,2023-07-02 06:38:11.759803
lumiBlock,280,2023-07-02 06:38:27.056784
lumiBlock,281,2023-07-02 06:39:27.203674
lumiBlock,282,2023-07-02 06:40:23.588957
lumiBlock,283,2023-07-02 06:40:33.711677
lumiBlock,284,2023-07-02 06:40:58.724506
lumiBlock,285,2023-07-02 06:41:27.878695
lumiBlock,286,2023-07-02 06:42:27.029891
lumiBlock,287,2023-07-02 06:43:08.239686
lumiBlock,288,2023-07-02 06:44:03.403910
lumiBlock,289,2023-07-02 06:45:03.660728
lumiBlock,290,2023-07-02 06:46:03.917792
lumiBlock,291,2023-07-02 06:46:32.820593
lumiBlock,292,2023-07-02 06:46:45.846354
lumiBlock,293,2023-07-02 06:46:57.954746
lumiBlock,294,2023-07-02 06:47:58.207232
lumiBlock,295,2023-07-02 06:48:19.190369
lumiBlock,296,2023-07-02 06:49:19.237203
lumiBlock,297,2023-07-02 06:50:19.488236
lumiBlock,298,2023-07-02 06:51:19.748078
lumiBlock,299,2023-07-02 06:52:16.240443
lumiBlock,300,2023-07-02 06:52:26.477976
lumiBlock,301,2023-07-02 06:52:41.217988
lumiBlock,302,2023-07-02 06:52:51.305732
lumiBlock,303,2023-07-02 06:53:15.290136
lumiBlock,304,2023-07-02 06:53:25.492004
lumiBlock,305,2023-07-02 06:53:35.708228
lumiBlock,306,2023-07-02 06:53:49.696970
lumiBlock,307,2023-07-02 06:54:42.477779
lumiBlock,308,2023-07-02 06:54:59.330128
lumiBlock,309,2023-07-02 06:55:23.703400
lumiBlock,310,2023-07-02 06:55:33.759137
lumiBlock,311,2023-07-02 06:55:51.082801
lumiBlock,312,2023-07-02 06:56:01.804467
lumiBlock,313,2023-07-02 06:56:23.908114
lumiBlock,314,2023-07-02 06:56:40.020615
lumiBlock,315,2023-07-02 06:56:50.248629
lumiBlock,316,2023-07-02 06:57:00.465139
lumiBlock,317,2023-07-02 06:57:10.682074
lumiBlock,318,2023-07-02 06:57:58.296162
lumiBlock,319,2023-07-02 06:58:08.441134
lumiBlock,320,2023-07-02 06:58:37.536727
lumiBlock,321,2023-07-02 06:58:49.646629
lumiBlock,322,2023-07-02 06:59:04.571032
lumiBlock,323,2023-07-02 06:59:14.678186
lumiBlock,324,2023-07-02 06:59:24.896697
lumiBlock,325,2023-07-02 06:59:35.105427
lumiBlock,326,2023-07-02 06:59:48.078722
lumiBlock,327,2023-07-02 07:00:48.119315
lumiBlock,328,2023-07-02 07:00:58.327871
lumiBlock,329,2023-07-02 07:01:08.543628
lumiBlock,330,2023-07-02 07:01:50.475126
lumiBlock,331,2023-07-02 07:02:00.546656
lumiBlock,332,2023-07-02 07:03:00.797520
lumiBlock,333,2023-07-02 07:03:59.730325
lumiBlock,334,2023-07-02 07:04:59.841827
lumiBlock,335,2023-07-02 07:05:54.854870
lumiBlock,336,2023-07-02 07:06:44.250521
lumiBlock,337,2023-07-02 07:07:25.554072
lumiBlock,338,2023-07-02 07:08:25.729142
lumiBlock,339,2023-07-02 07:09:14.761432
lumiBlock,340,2023-07-02 07:09:24.978978
lumiBlock,341,2023-07-02 07:09:36.923899
lumiBlock,342,2023-07-02 07:10:06.217340
lumiBlock,343,2023-07-02 07:10:46.095000
lumiBlock,344,2023-07-02 07:11:03.554526
lumiBlock,345,2023-07-02 07:11:13.722813
lumiBlock,346,2023-07-02 07:11:23.928930
lumiBlock,347,2023-07-02 07:11:48.366000
lumiBlock,348,2023-07-02 07:12:10.365302
lumiBlock,349,2023-07-02 07:12:20.412111
lumiBlock,350,2023-07-02 07:12:30.629112
lumiBlock,351,2023-07-02 07:12:55.549215
lumiBlock,352,2023-07-02 07:13:10.914621
lumiBlock,353,2023-07-02 07:13:21.130162
lumiBlock,354,2023-07-02 07:13:34.693619
lumiBlock,355,2023-07-02 07:13:50.682864
lumiBlock,356,2023-07-02 07:14:00.863498
lumiBlock,357,2023-07-02 07:14:11.071089
lumiBlock,358,2023-07-02 07:14:32.911674
lumiBlock,359,2023-07-02 07:15:33.099659
lumiBlock,360,2023-07-02 07:15:43.305299
lumiBlock,361,2023-07-02 07:16:33.461200
lumiBlock,362,2023-07-02 07:16:51.515378
lumiBlock,363,2023-07-02 07:17:06.835806
lumiBlock,364,2023-07-02 07:17:17.073389
lumiBlock,365,2023-07-02 07:17:27.280142
lumiBlock,366,2023-07-02 07:17:37.487157
lumiBlock,367,2023-07-02 07:17:48.441018
lumiBlock,368,2023-07-02 07:17:58.690063
lumiBlock,369,2023-07-02 07:18:53.694312
lumiBlock,370,2023-07-02 07:19:03.930904
lumiBlock,371,2023-07-02 07:19:14.145631
lumiBlock,372,2023-07-02 07:19:50.964873
lumiBlock,373,2023-07-02 07:20:51.186108
lumiBlock,374,2023-07-02 07:21:51.442335
lumiBlock,375,2023-07-02 07:22:48.585193
lumiBlock,376,2023-07-02 07:22:58.708538
lumiBlock,377,2023-07-02 07:23:51.887173
lumiBlock,378,2023-07-02 07:24:52.008421
lumiBlock,379,2023-07-02 07:25:02.215394
lumiBlock,380,2023-07-02 07:25:23.204779
lumiBlock,381,2023-07-02 07:26:23.237473
lumiBlock,382,2023-07-02 07:26:33.455430
lumiBlock,383,2023-07-02 07:27:33.712687
lumiBlock,384,2023-07-02 07:28:33.974649
lumiBlock,385,2023-07-02 07:28:44.738254
lumiBlock,386,2023-07-02 07:29:44.989479
lumiBlock,387,2023-07-02 07:30:12.263937
lumiBlock,388,2023-07-02 07:30:22.479162
lumiBlock,389,2023-07-02 07:30:50.388072
lumiBlock,390,2023-07-02 07:31:00.469252
lumiBlock,391,2023-07-02 07:31:24.259305
lumiBlock,392,2023-07-02 07:32:24.507449
lumiBlock,393,2023-07-02 07:33:21.971659
lumiBlock,394,2023-07-02 07:34:22.058814
lumiBlock,395,2023-07-02 07:34:52.275508
lumiBlock,396,2023-07-02 07:35:34.149063
lumiBlock,397,2023-07-02 07:36:34.358440
lumiBlock,398,2023-07-02 07:37:34.609654
lumiBlock,399,2023-07-02 07:37:44.827460
lumiBlock,400,2023-07-02 07:38:45.098116
lumiBlock,401,2023-07-02 07:39:10.083221
lumiBlock,402,2023-07-02 07:40:10.366484
lumiBlock,403,2023-07-02 07:40:48.604619
lumiBlock,404,2023-07-02 07:41:48.877617
lumiBlock,405,2023-07-02 07:42:49.127793
lumiBlock,406,2023-07-02 07:43:18.184171
lumiBlock,407,2023-07-02 07:44:18.399914
lumiBlock,408,2023-07-02 07:45:18.661335
lumiBlock,409,2023-07-02 07:46:18.923097
lumiBlock,410,2023-07-02 07:47:19.185158
lumiBlock,411,2023-07-02 07:48:19.446199
lumiBlock,412,2023-07-02 07:49:19.707170
lumiBlock,413,2023-07-02 07:49:55.169026
lumiBlock,414,2023-07-02 07:50:55.231136
lumiBlock,415,2023-07-02 07:51:55.481753
lumiBlock,416,2023-07-02 07:52:17.596082
lumiBlock,417,2023-07-02 07:52:36.655875
lumiBlock,418,2023-07-02 07:53:13.416115
lumiBlock,419,2023-07-02 07:53:54.045741
lumiBlock,420,2023-07-02 07:54:54.335490
lumiBlock,421,2023-07-02 07:55:54.582928
ATLMDTMDM2:MDT_BA_JTAG_MIDDLE|BMS5A10.fsm.currentState,REQUEST,2023-07-02 07:56:32.091000
ATLMDTMDM2:MDT_BA_JTAG_MIDDLE|BMS5A10.fsm.currentState,PRELOAD,2023-07-02 07:56:32.108000
ATLMDTMDM2:MDT_BA_JTAG_MIDDLE|BMS5A10.fsm.currentState,RESET,2023-07-02 07:56:32.465000
ATLMDTMDM2:MDT_BA_JTAG_MIDDLE|BMS5A10.fsm.currentState,STRINGLOAD,2023-07-02 07:56:34.774000
ATLMDTMDM2:MDT_BA_JTAG_MIDDLE|BMS5A10.fsm.currentState,VERIFY,2023-07-02 07:56:36.786000
ATLMDTMDM2:MDT_BA_JTAG_MIDDLE|BMS5A10.fsm.currentState,INITIALIZED,2023-07-02 07:56:37.531000
lumiBlock,422,2023-07-02 07:56:54.839610
lumiBlock,423,2023-07-02 07:57:25.326296
lumiBlock,424,2023-07-02 07:58:13.227324
lumiBlock,425,2023-07-02 07:59:13.387103
lumiBlock,426,2023-07-02 08:00:13.647757
lumiBlock,427,2023-07-02 08:01:13.889814
lumiBlock,428,2023-07-02 08:01:24.097268
lumiBlock,429,2023-07-02 08:02:24.365318
lumiBlock,430,2023-07-02 08:03:24.624799
lumiBlock,431,2023-07-02 08:04:24.875807
lumiBlock,432,2023-07-02 08:05:25.133498
lumiBlock,433,2023-07-02 08:06:10.288461
lumiBlock,434,2023-07-02 08:06:54.838544
lumiBlock,435,2023-07-02 08:07:16.000733
lumiBlock,436,2023-07-02 08:07:26.188432
lumiBlock,437,2023-07-02 08:07:40.285748
lumiBlock,438,2023-07-02 08:08:41.176496
lumiBlock,439,2023-07-02 08:09:32.674751
lumiBlock,440,2023-07-02 08:09:45.477477
lumiBlock,441,2023-07-02 08:10:03.358256
lumiBlock,442,2023-07-02 08:10:16.266625
lumiBlock,443,2023-07-02 08:10:26.448399
lumiBlock,444,2023-07-02 08:10:36.661234
lumiBlock,445,2023-07-02 08:11:17.499088
lumiBlock,446,2023-07-02 08:11:51.956420
lumiBlock,447,2023-07-02 08:12:02.195312
lumiBlock,448,2023-07-02 08:12:51.859487
lumiBlock,449,2023-07-02 08:13:13.151456
lumiBlock,450,2023-07-02 08:14:14.673127
lumiBlock,451,2023-07-02 08:15:14.932761
lumiBlock,452,2023-07-02 08:15:26.509320
lumiBlock,453,2023-07-02 08:15:44.573912
lumiBlock,454,2023-07-02 08:16:21.347176
lumiBlock,455,2023-07-02 08:17:05.838219
lumiBlock,456,2023-07-02 08:17:56.993628
lumiBlock,457,2023-07-02 08:18:16.425372
lumiBlock,458,2023-07-02 08:18:26.533792
lumiBlock,459,2023-07-02 08:19:11.273869
lumiBlock,460,2023-07-02 08:19:51.315821
lumiBlock,461,2023-07-02 08:20:25.814071
lumiBlock,462,2023-07-02 08:20:36.079576
lumiBlock,463,2023-07-02 08:21:15.354657
lumiBlock,464,2023-07-02 08:21:25.590275
lumiBlock,465,2023-07-02 08:22:16.669478
lumiBlock,466,2023-07-02 08:23:17.643729
lumiBlock,467,2023-07-02 08:24:17.890709
lumiBlock,468,2023-07-02 08:25:18.161228
lumiBlock,469,2023-07-02 08:26:18.413011
lumiBlock,470,2023-07-02 08:26:49.417851
lumiBlock,471,2023-07-02 08:27:50.290999
lumiBlock,472,2023-07-02 08:28:50.534704
lumiBlock,473,2023-07-02 08:29:00.753035
lumiBlock,474,2023-07-02 08:29:22.137273
lumiBlock,475,2023-07-02 08:29:59.461627
lumiBlock,476,2023-07-02 08:30:09.549529
lumiBlock,477,2023-07-02 08:30:19.767068
lumiBlock,478,2023-07-02 08:30:36.534281
lumiBlock,479,2023-07-02 08:31:15.398773
lumiBlock,480,2023-07-02 08:31:47.776931
lumiBlock,481,2023-07-02 08:31:58.045217
lumiBlock,482,2023-07-02 08:32:08.269207
lumiBlock,483,2023-07-02 08:33:08.537729
lumiBlock,484,2023-07-02 08:33:21.776998
lumiBlock,485,2023-07-02 08:33:32.025082
lumiBlock,486,2023-07-02 08:33:42.231684
lumiBlock,487,2023-07-02 08:34:42.500771
lumiBlock,488,2023-07-02 08:35:28.449430
lumiBlock,489,2023-07-02 08:35:38.510499
lumiBlock,490,2023-07-02 08:35:48.726865
lumiBlock,491,2023-07-02 08:36:17.785686
lumiBlock,492,2023-07-02 08:36:28.013784
lumiBlock,493,2023-07-02 08:36:38.239169
lumiBlock,494,2023-07-02 08:36:55.633929
lumiBlock,495,2023-07-02 08:37:05.721552
lumiBlock,496,2023-07-02 08:37:29.754848
