element_name,value_string,ts
lumiBlock,116,2023-07-01 18:31:28.006633
lumiBlock,117,2023-07-01 18:32:21.494625
lumiBlock,118,2023-07-01 18:33:21.711951
lumiBlock,119,2023-07-01 18:34:21.860269
lumiBlock,120,2023-07-01 18:35:18.032510
lumiBlock,121,2023-07-01 18:36:18.251630
lumiBlock,122,2023-07-01 18:37:18.349691
lumiBlock,123,2023-07-01 18:38:18.535762
lumiBlock,124,2023-07-01 18:39:18.646870
lumiBlock,125,2023-07-01 18:40:18.808338
lumiBlock,126,2023-07-01 18:41:18.926074
lumiBlock,127,2023-07-01 18:42:19.106074
lumiBlock,128,2023-07-01 18:43:19.236895
lumiBlock,129,2023-07-01 18:44:19.402375
lumiBlock,130,2023-07-01 18:44:54.113683
lumiBlock,131,2023-07-01 18:45:54.299748
lumiBlock,132,2023-07-01 18:46:54.448915
lumiBlock,133,2023-07-01 18:47:08.666221
lumiBlock,134,2023-07-01 18:48:08.845815
lumiBlock,135,2023-07-01 18:48:26.452640
lumiBlock,136,2023-07-01 18:48:36.705549
lumiBlock,137,2023-07-01 18:48:46.839805
lumiBlock,138,2023-07-01 18:48:56.921095
lumiBlock,139,2023-07-01 18:49:11.984462
lumiBlock,140,2023-07-01 18:49:48.982748
lumiBlock,141,2023-07-01 18:50:49.104536
lumiBlock,142,2023-07-01 18:51:26.531216
lumiBlock,143,2023-07-01 18:51:41.690766
lumiBlock,144,2023-07-01 18:52:23.635744
lumiBlock,145,2023-07-01 18:52:33.889069
lumiBlock,146,2023-07-01 18:52:54.942346
lumiBlock,147,2023-07-01 18:53:55.024069
lumiBlock,148,2023-07-01 18:54:55.191778
lumiBlock,149,2023-07-01 18:55:19.343021
lumiBlock,150,2023-07-01 18:55:35.549139
lumiBlock,151,2023-07-01 18:56:10.688743
lumiBlock,152,2023-07-01 18:56:48.511597
lumiBlock,153,2023-07-01 18:57:48.764098
lumiBlock,154,2023-07-01 18:58:48.892724
lumiBlock,155,2023-07-01 18:59:49.023549
lumiBlock,156,2023-07-01 19:00:14.839242
lumiBlock,157,2023-07-01 19:01:14.954914
lumiBlock,158,2023-07-01 19:02:15.101479
lumiBlock,159,2023-07-01 19:03:15.259729
lumiBlock,160,2023-07-01 19:04:14.972955
lumiBlock,161,2023-07-01 19:05:16.375826
lumiBlock,162,2023-07-01 19:05:36.819150
lumiBlock,163,2023-07-01 19:06:37.020113
lumiBlock,164,2023-07-01 19:07:29.651695
lumiBlock,165,2023-07-01 19:08:29.722759
lumiBlock,166,2023-07-01 19:09:29.843027
lumiBlock,167,2023-07-01 19:09:39.910070
lumiBlock,168,2023-07-01 19:09:50.033712
lumiBlock,169,2023-07-01 19:10:50.208918
lumiBlock,170,2023-07-01 19:11:15.697020
lumiBlock,171,2023-07-01 19:11:55.160242
lumiBlock,172,2023-07-01 19:12:05.332071
lumiBlock,173,2023-07-01 19:12:30.021595
lumiBlock,174,2023-07-01 19:13:30.232930
lumiBlock,175,2023-07-01 19:13:59.264770
lumiBlock,176,2023-07-01 19:14:59.396687
lumiBlock,177,2023-07-01 19:15:09.501384
lumiBlock,178,2023-07-01 19:15:38.501286
lumiBlock,179,2023-07-01 19:16:38.742736
lumiBlock,180,2023-07-01 19:17:38.901425
lumiBlock,181,2023-07-01 19:18:38.982561
lumiBlock,182,2023-07-01 19:18:55.288623
lumiBlock,183,2023-07-01 19:19:55.395882
lumiBlock,184,2023-07-01 19:20:55.527686
lumiBlock,185,2023-07-01 19:21:55.685723
lumiBlock,186,2023-07-01 19:22:55.804957
lumiBlock,187,2023-07-01 19:23:55.734953
lumiBlock,188,2023-07-01 19:24:08.352175
lumiBlock,189,2023-07-01 19:25:08.470932
lumiBlock,190,2023-07-01 19:25:35.847210
lumiBlock,191,2023-07-01 19:25:47.671945
lumiBlock,192,2023-07-01 19:25:57.797566
lumiBlock,193,2023-07-01 19:26:57.957257
lumiBlock,194,2023-07-01 19:27:58.116150
lumiBlock,195,2023-07-01 19:28:58.253534
lumiBlock,196,2023-07-01 19:29:58.424602
lumiBlock,197,2023-07-01 19:30:58.552821
lumiBlock,198,2023-07-01 19:31:58.712416
lumiBlock,199,2023-07-01 19:32:58.849768
lumiBlock,200,2023-07-01 19:33:22.216896
lumiBlock,201,2023-07-01 19:33:48.905943
lumiBlock,202,2023-07-01 19:34:15.023373
lumiBlock,203,2023-07-01 19:34:29.992917
lumiBlock,204,2023-07-01 19:34:55.863881
lumiBlock,205,2023-07-01 19:35:17.909592
lumiBlock,206,2023-07-01 19:36:17.944165
lumiBlock,207,2023-07-01 19:36:33.179175
lumiBlock,208,2023-07-01 19:36:50.246757
lumiBlock,209,2023-07-01 19:37:50.298749
lumiBlock,210,2023-07-01 19:38:06.713899
lumiBlock,211,2023-07-01 19:38:46.828825
lumiBlock,212,2023-07-01 19:39:25.802864
lumiBlock,213,2023-07-01 19:39:48.960325
lumiBlock,214,2023-07-01 19:39:59.073343
lumiBlock,215,2023-07-01 19:40:15.100429
lumiBlock,216,2023-07-01 19:41:12.252893
lumiBlock,217,2023-07-01 19:41:29.575376
lumiBlock,218,2023-07-01 19:42:29.702241
lumiBlock,219,2023-07-01 19:43:29.872556
lumiBlock,220,2023-07-01 19:44:30.002967
lumiBlock,221,2023-07-01 19:44:40.863730
lumiBlock,222,2023-07-01 19:44:51.110455
lumiBlock,223,2023-07-01 19:45:04.046309
lumiBlock,224,2023-07-01 19:45:41.151233
lumiBlock,225,2023-07-01 19:45:55.188804
lumiBlock,226,2023-07-01 19:46:46.385916
lumiBlock,227,2023-07-01 19:47:03.760553
lumiBlock,228,2023-07-01 19:48:00.632668
lumiBlock,229,2023-07-01 19:49:00.725658
lumiBlock,230,2023-07-01 19:49:40.379987
lumiBlock,231,2023-07-01 19:50:40.599593
lumiBlock,232,2023-07-01 19:51:12.413458
lumiBlock,233,2023-07-01 19:51:23.973247
lumiBlock,234,2023-07-01 19:51:34.089156
lumiBlock,235,2023-07-01 19:51:46.487156
lumiBlock,236,2023-07-01 19:51:56.715664
lumiBlock,237,2023-07-01 19:52:56.874056
lumiBlock,238,2023-07-01 19:53:57.030557
lumiBlock,239,2023-07-01 19:54:57.179176
lumiBlock,240,2023-07-01 19:55:33.349208
lumiBlock,241,2023-07-01 19:55:58.741261
lumiBlock,242,2023-07-01 19:56:08.842141
lumiBlock,243,2023-07-01 19:56:18.986635
lumiBlock,244,2023-07-01 19:57:14.021989
lumiBlock,245,2023-07-01 19:57:24.165838
lumiBlock,246,2023-07-01 19:57:41.719316
lumiBlock,247,2023-07-01 19:57:51.786226
lumiBlock,248,2023-07-01 19:58:02.815150
lumiBlock,249,2023-07-01 19:58:12.949751
lumiBlock,250,2023-07-01 19:58:23.065957
lumiBlock,251,2023-07-01 19:58:52.245626
lumiBlock,252,2023-07-01 19:59:35.996617
lumiBlock,253,2023-07-01 20:00:35.189065
lumiBlock,254,2023-07-01 20:01:19.637648
lumiBlock,255,2023-07-01 20:02:19.785545
lumiBlock,256,2023-07-01 20:02:29.902609
lumiBlock,257,2023-07-01 20:03:30.051772
lumiBlock,258,2023-07-01 20:04:11.986667
lumiBlock,259,2023-07-01 20:05:12.206621
lumiBlock,260,2023-07-01 20:05:22.301277
lumiBlock,261,2023-07-01 20:06:22.441231
lumiBlock,262,2023-07-01 20:07:22.600897
lumiBlock,263,2023-07-01 20:08:22.748807
lumiBlock,264,2023-07-01 20:08:32.874490
lumiBlock,265,2023-07-01 20:08:43.008708
lumiBlock,266,2023-07-01 20:09:43.217459
lumiBlock,267,2023-07-01 20:09:58.880620
lumiBlock,268,2023-07-01 20:10:15.315517
lumiBlock,269,2023-07-01 20:10:26.031536
lumiBlock,270,2023-07-01 20:10:36.184724
lumiBlock,271,2023-07-01 20:11:36.343522
lumiBlock,272,2023-07-01 20:12:36.482388
lumiBlock,273,2023-07-01 20:13:08.841486
lumiBlock,274,2023-07-01 20:14:10.550228
lumiBlock,275,2023-07-01 20:15:10.661386
lumiBlock,276,2023-07-01 20:16:10.828506
lumiBlock,277,2023-07-01 20:17:10.984352
lumiBlock,278,2023-07-01 20:18:11.171590
lumiBlock,279,2023-07-01 20:19:11.301711
lumiBlock,280,2023-07-01 20:20:11.459318
lumiBlock,281,2023-07-01 20:21:04.992463
lumiBlock,282,2023-07-01 20:21:40.927897
lumiBlock,283,2023-07-01 20:22:35.170950
lumiBlock,284,2023-07-01 20:23:09.809968
lumiBlock,285,2023-07-01 20:23:19.884489
lumiBlock,286,2023-07-01 20:23:41.828788
lumiBlock,287,2023-07-01 20:23:58.578920
lumiBlock,288,2023-07-01 20:24:19.827828
lumiBlock,289,2023-07-01 20:25:15.967643
lumiBlock,290,2023-07-01 20:25:35.630978
lumiBlock,291,2023-07-01 20:25:58.384760
lumiBlock,292,2023-07-01 20:26:52.436678
lumiBlock,293,2023-07-01 20:27:14.705181
lumiBlock,294,2023-07-01 20:27:38.346251
lumiBlock,295,2023-07-01 20:28:00.773340
lumiBlock,296,2023-07-01 20:28:10.873172
lumiBlock,297,2023-07-01 20:29:11.041388
lumiBlock,298,2023-07-01 20:30:11.179338
lumiBlock,299,2023-07-01 20:30:21.295491
lumiBlock,300,2023-07-01 20:31:21.454055
lumiBlock,301,2023-07-01 20:32:19.768887
lumiBlock,302,2023-07-01 20:32:35.356249
lumiBlock,303,2023-07-01 20:33:15.937797
lumiBlock,304,2023-07-01 20:33:33.096424
lumiBlock,305,2023-07-01 20:34:33.340678
lumiBlock,306,2023-07-01 20:35:33.481366
lumiBlock,307,2023-07-01 20:35:43.553519
lumiBlock,308,2023-07-01 20:35:58.684639
lumiBlock,309,2023-07-01 20:36:58.864782
lumiBlock,310,2023-07-01 20:37:10.997591
lumiBlock,311,2023-07-01 20:37:49.139435
lumiBlock,312,2023-07-01 20:38:49.263834
lumiBlock,313,2023-07-01 20:39:49.434531
lumiBlock,314,2023-07-01 20:40:07.679088
lumiBlock,315,2023-07-01 20:40:17.768625
lumiBlock,316,2023-07-01 20:40:55.758985
lumiBlock,317,2023-07-01 20:41:05.906798
lumiBlock,318,2023-07-01 20:41:28.070179
lumiBlock,319,2023-07-01 20:41:38.255762
lumiBlock,320,2023-07-01 20:41:48.360717
lumiBlock,321,2023-07-01 20:41:58.477958
lumiBlock,322,2023-07-01 20:42:08.594027
lumiBlock,323,2023-07-01 20:42:21.096668
lumiBlock,324,2023-07-01 20:43:21.224616
lumiBlock,325,2023-07-01 20:44:10.072197
lumiBlock,326,2023-07-01 20:44:27.759583
lumiBlock,327,2023-07-01 20:45:03.789666
lumiBlock,328,2023-07-01 20:45:13.867650
lumiBlock,329,2023-07-01 20:46:14.100632
lumiBlock,330,2023-07-01 20:47:14.258195
lumiBlock,331,2023-07-01 20:47:36.434533
lumiBlock,332,2023-07-01 20:47:46.565369
lumiBlock,333,2023-07-01 20:48:00.785506
lumiBlock,334,2023-07-01 20:48:11.727465
lumiBlock,335,2023-07-01 20:48:26.121464
lumiBlock,336,2023-07-01 20:48:36.377366
lumiBlock,337,2023-07-01 20:49:05.749850
lumiBlock,338,2023-07-01 20:49:15.959479
lumiBlock,339,2023-07-01 20:49:44.559157
lumiBlock,340,2023-07-01 20:49:54.839385
lumiBlock,341,2023-07-01 20:50:36.750799
lumiBlock,342,2023-07-01 20:50:46.963029
lumiBlock,343,2023-07-01 20:51:36.849862
lumiBlock,344,2023-07-01 20:51:52.871867
lumiBlock,345,2023-07-01 20:52:10.435462
lumiBlock,346,2023-07-01 20:53:02.618598
lumiBlock,347,2023-07-01 20:53:16.732155
lumiBlock,348,2023-07-01 20:53:26.785477
lumiBlock,349,2023-07-01 20:54:14.869703
lumiBlock,350,2023-07-01 20:55:13.073411
lumiBlock,351,2023-07-01 20:56:13.226874
lumiBlock,352,2023-07-01 20:56:23.332464
lumiBlock,353,2023-07-01 20:57:00.610793
lumiBlock,354,2023-07-01 20:58:00.772127
lumiBlock,355,2023-07-01 20:58:16.956374
lumiBlock,356,2023-07-01 20:58:27.701749
lumiBlock,357,2023-07-01 20:58:37.785094
lumiBlock,358,2023-07-01 20:59:21.919353
lumiBlock,359,2023-07-01 20:59:49.048793
lumiBlock,360,2023-07-01 21:00:49.147449
lumiBlock,361,2023-07-01 21:01:22.455363
lumiBlock,362,2023-07-01 21:02:22.557087
lumiBlock,363,2023-07-01 21:03:22.706012
lumiBlock,364,2023-07-01 21:04:22.853450
lumiBlock,365,2023-07-01 21:04:32.979386
lumiBlock,366,2023-07-01 21:04:43.115857
lumiBlock,367,2023-07-01 21:04:53.240458
lumiBlock,368,2023-07-01 21:05:04.364878
lumiBlock,369,2023-07-01 21:05:14.549223
lumiBlock,370,2023-07-01 21:06:14.738625
lumiBlock,371,2023-07-01 21:07:01.588377
lumiBlock,372,2023-07-01 21:08:01.658640
lumiBlock,373,2023-07-01 21:08:44.168046
lumiBlock,374,2023-07-01 21:08:54.302136
lumiBlock,375,2023-07-01 21:09:12.066339
lumiBlock,376,2023-07-01 21:09:36.173737
lumiBlock,377,2023-07-01 21:10:36.410704
lumiBlock,378,2023-07-01 21:11:36.546792
lumiBlock,379,2023-07-01 21:12:04.591816
lumiBlock,380,2023-07-01 21:13:04.702787
lumiBlock,381,2023-07-01 21:13:31.741112
lumiBlock,382,2023-07-01 21:14:31.797180
lumiBlock,383,2023-07-01 21:15:31.958124
lumiBlock,384,2023-07-01 21:16:32.095404
lumiBlock,385,2023-07-01 21:17:16.779974
lumiBlock,386,2023-07-01 21:18:17.003704
lumiBlock,387,2023-07-01 21:19:17.161032
lumiBlock,388,2023-07-01 21:20:17.290800
lumiBlock,389,2023-07-01 21:20:38.251264
lumiBlock,390,2023-07-01 21:21:38.447061
lumiBlock,391,2023-07-01 21:22:38.576333
lumiBlock,392,2023-07-01 21:23:38.735528
lumiBlock,393,2023-07-01 21:24:38.884483
lumiBlock,394,2023-07-01 21:25:39.034211
lumiBlock,395,2023-07-01 21:26:39.185197
lumiBlock,396,2023-07-01 21:27:31.756959
lumiBlock,397,2023-07-01 21:28:31.850195
lumiBlock,398,2023-07-01 21:28:41.965501
lumiBlock,399,2023-07-01 21:29:28.217870
lumiBlock,400,2023-07-01 21:29:38.376054
lumiBlock,401,2023-07-01 21:29:50.386667
lumiBlock,402,2023-07-01 21:30:00.466309
lumiBlock,403,2023-07-01 21:30:10.582927
lumiBlock,404,2023-07-01 21:30:41.524858
lumiBlock,405,2023-07-01 21:30:51.707587
lumiBlock,406,2023-07-01 21:31:07.100001
lumiBlock,407,2023-07-01 21:31:27.443336
lumiBlock,408,2023-07-01 21:31:37.557747
lumiBlock,409,2023-07-01 21:32:37.726110
lumiBlock,410,2023-07-01 21:33:37.884160
lumiBlock,411,2023-07-01 21:34:38.022856
lumiBlock,412,2023-07-01 21:35:38.192086
lumiBlock,413,2023-07-01 21:36:38.323758
lumiBlock,414,2023-07-01 21:37:38.482445
lumiBlock,415,2023-07-01 21:37:49.708603
lumiBlock,416,2023-07-01 21:38:49.862348
lumiBlock,417,2023-07-01 21:39:33.090611
lumiBlock,418,2023-07-01 21:40:33.270437
lumiBlock,419,2023-07-01 21:41:33.407687
lumiBlock,420,2023-07-01 21:41:59.428322
lumiBlock,421,2023-07-01 21:42:59.569865
lumiBlock,422,2023-07-01 21:43:26.698768
lumiBlock,423,2023-07-01 21:43:36.912939
lumiBlock,424,2023-07-01 21:43:47.046369
lumiBlock,425,2023-07-01 21:44:23.909360
lumiBlock,426,2023-07-01 21:45:23.985085
lumiBlock,427,2023-07-01 21:45:44.526563
lumiBlock,428,2023-07-01 21:46:13.415396
lumiBlock,429,2023-07-01 21:46:39.039438
lumiBlock,430,2023-07-01 21:46:49.316003
lumiBlock,431,2023-07-01 21:47:49.475582
lumiBlock,432,2023-07-01 21:48:49.611011
lumiBlock,433,2023-07-01 21:49:49.778630
lumiBlock,434,2023-07-01 21:50:49.919990
lumiBlock,435,2023-07-01 21:51:50.096606
lumiBlock,436,2023-07-01 21:52:50.224767
lumiBlock,437,2023-07-01 21:53:50.411592
lumiBlock,438,2023-07-01 21:54:50.556189
lumiBlock,439,2023-07-01 21:55:50.743487
