element_name,value_string,ts
lumiBlock,32,2023-06-03 20:00:18.021372
lumiBlock,33,2023-06-03 20:01:08.470687
lumiBlock,34,2023-06-03 20:01:38.976468
lumiBlock,35,2023-06-03 20:02:23.137694
lumiBlock,36,2023-06-03 20:03:15.337555
lumiBlock,37,2023-06-03 20:03:42.441436
lumiBlock,38,2023-06-03 20:03:52.674278
lumiBlock,39,2023-06-03 20:04:02.897966
lumiBlock,40,2023-06-03 20:04:13.122223
lumiBlock,41,2023-06-03 20:04:23.346535
lumiBlock,42,2023-06-03 20:04:33.578780
lumiBlock,43,2023-06-03 20:04:43.773862
lumiBlock,44,2023-06-03 20:04:54.053399
lumiBlock,45,2023-06-03 20:05:04.280978
lumiBlock,46,2023-06-03 20:05:14.505411
lumiBlock,47,2023-06-03 20:05:24.729339
lumiBlock,48,2023-06-03 20:06:24.996809
lumiBlock,49,2023-06-03 20:07:12.223148
lumiBlock,50,2023-06-03 20:07:42.279953
lumiBlock,51,2023-06-03 20:08:10.739371
lumiBlock,52,2023-06-03 20:08:25.767861
lumiBlock,53,2023-06-03 20:08:36.041965
lumiBlock,54,2023-06-03 20:08:46.267881
lumiBlock,55,2023-06-03 20:08:56.494492
lumiBlock,56,2023-06-03 20:09:56.758579
lumiBlock,57,2023-06-03 20:10:57.014301
lumiBlock,58,2023-06-03 20:11:07.238814
lumiBlock,59,2023-06-03 20:11:32.037444
lumiBlock,60,2023-06-03 20:11:53.128259
lumiBlock,61,2023-06-03 20:12:29.277970
lumiBlock,62,2023-06-03 20:13:20.466088
lumiBlock,63,2023-06-03 20:13:30.557608
lumiBlock,64,2023-06-03 20:13:40.782711
lumiBlock,65,2023-06-03 20:14:41.058396
lumiBlock,66,2023-06-03 20:15:15.344586
lumiBlock,67,2023-06-03 20:15:25.564806
lumiBlock,68,2023-06-03 20:15:58.516735
lumiBlock,69,2023-06-03 20:16:58.613260
lumiBlock,70,2023-06-03 20:17:58.880005
lumiBlock,71,2023-06-03 20:18:59.148606
lumiBlock,72,2023-06-03 20:19:27.910384
lumiBlock,73,2023-06-03 20:19:57.329968
lumiBlock,74,2023-06-03 20:20:40.740375
lumiBlock,75,2023-06-03 20:21:40.983487
lumiBlock,76,2023-06-03 20:22:41.251999
lumiBlock,77,2023-06-03 20:23:41.509771
lumiBlock,78,2023-06-03 20:23:59.181834
lumiBlock,79,2023-06-03 20:24:40.008324
lumiBlock,80,2023-06-03 20:24:50.251511
lumiBlock,81,2023-06-03 20:25:00.466815
lumiBlock,82,2023-06-03 20:25:10.691822
lumiBlock,83,2023-06-03 20:25:20.915793
lumiBlock,84,2023-06-03 20:25:31.141290
lumiBlock,85,2023-06-03 20:25:57.539714
lumiBlock,86,2023-06-03 20:26:07.708862
lumiBlock,87,2023-06-03 20:26:17.880487
lumiBlock,88,2023-06-03 20:26:52.846882
lumiBlock,89,2023-06-03 20:27:16.055157
lumiBlock,90,2023-06-03 20:27:26.140527
lumiBlock,91,2023-06-03 20:27:50.189913
lumiBlock,92,2023-06-03 20:28:09.783998
lumiBlock,93,2023-06-03 20:28:19.893458
lumiBlock,94,2023-06-03 20:28:30.226087
lumiBlock,95,2023-06-03 20:28:50.942225
lumiBlock,96,2023-06-03 20:29:01.145337
lumiBlock,97,2023-06-03 20:29:24.818162
lumiBlock,98,2023-06-03 20:29:43.578421
lumiBlock,99,2023-06-03 20:30:20.277209
lumiBlock,100,2023-06-03 20:30:34.705902
lumiBlock,101,2023-06-03 20:30:44.947381
lumiBlock,102,2023-06-03 20:30:55.173340
lumiBlock,103,2023-06-03 20:31:11.435994
lumiBlock,104,2023-06-03 20:31:23.907000
lumiBlock,105,2023-06-03 20:31:34.162757
lumiBlock,106,2023-06-03 20:31:44.532108
lumiBlock,107,2023-06-03 20:31:56.994312
lumiBlock,108,2023-06-03 20:32:07.249104
lumiBlock,109,2023-06-03 20:32:17.471773
lumiBlock,110,2023-06-03 20:32:37.130534
lumiBlock,111,2023-06-03 20:33:37.256276
lumiBlock,112,2023-06-03 20:34:37.525713
lumiBlock,113,2023-06-03 20:34:47.751217
lumiBlock,114,2023-06-03 20:35:15.273353
lumiBlock,115,2023-06-03 20:36:15.534778
lumiBlock,116,2023-06-03 20:36:42.061791
lumiBlock,117,2023-06-03 20:37:13.143190
lumiBlock,118,2023-06-03 20:37:23.300141
lumiBlock,119,2023-06-03 20:38:23.566574
lumiBlock,120,2023-06-03 20:38:33.783853
lumiBlock,121,2023-06-03 20:39:34.050612
lumiBlock,122,2023-06-03 20:40:34.320455
lumiBlock,123,2023-06-03 20:41:34.579992
lumiBlock,124,2023-06-03 20:42:34.849335
lumiBlock,125,2023-06-03 20:43:35.113616
lumiBlock,126,2023-06-03 20:43:59.093385
lumiBlock,127,2023-06-03 20:44:54.433952
lumiBlock,128,2023-06-03 20:45:54.681491
lumiBlock,129,2023-06-03 20:46:54.941496
lumiBlock,130,2023-06-03 20:47:15.073135
lumiBlock,131,2023-06-03 20:48:15.218342
lumiBlock,132,2023-06-03 20:48:25.443242
lumiBlock,133,2023-06-03 20:48:35.658271
lumiBlock,134,2023-06-03 20:48:57.193287
lumiBlock,135,2023-06-03 20:49:08.045954
lumiBlock,136,2023-06-03 20:49:18.155028
lumiBlock,137,2023-06-03 20:49:34.332085
lumiBlock,138,2023-06-03 20:50:05.670625
lumiBlock,139,2023-06-03 20:50:17.572714
lumiBlock,140,2023-06-03 20:50:53.296728
lumiBlock,141,2023-06-03 20:51:03.443253
lumiBlock,142,2023-06-03 20:51:13.667596
lumiBlock,143,2023-06-03 20:51:25.970792
lumiBlock,144,2023-06-03 20:51:36.154594
lumiBlock,145,2023-06-03 20:52:35.247910
lumiBlock,146,2023-06-03 20:53:10.139017
lumiBlock,147,2023-06-03 20:53:34.416764
lumiBlock,148,2023-06-03 20:54:34.526148
lumiBlock,149,2023-06-03 20:55:20.632022
lumiBlock,150,2023-06-03 20:55:30.774737
lumiBlock,151,2023-06-03 20:56:01.129277
lumiBlock,152,2023-06-03 20:56:27.000472
lumiBlock,153,2023-06-03 20:57:27.092669
lumiBlock,154,2023-06-03 20:58:02.559967
lumiBlock,155,2023-06-03 20:58:17.358780
lumiBlock,156,2023-06-03 20:58:36.340531
lumiBlock,157,2023-06-03 20:59:14.080540
lumiBlock,158,2023-06-03 20:59:42.098977
lumiBlock,159,2023-06-03 21:00:42.186638
lumiBlock,160,2023-06-03 21:01:27.102378
lumiBlock,161,2023-06-03 21:02:27.226228
lumiBlock,162,2023-06-03 21:02:37.448476
lumiBlock,163,2023-06-03 21:03:37.724482
lumiBlock,164,2023-06-03 21:04:37.991510
lumiBlock,165,2023-06-03 21:04:48.214495
lumiBlock,166,2023-06-03 21:05:48.485311
lumiBlock,167,2023-06-03 21:06:08.971207
lumiBlock,168,2023-06-03 21:06:19.205030
lumiBlock,169,2023-06-03 21:06:29.419523
lumiBlock,170,2023-06-03 21:06:39.644868
lumiBlock,171,2023-06-03 21:07:14.181857
lumiBlock,172,2023-06-03 21:07:49.327285
lumiBlock,173,2023-06-03 21:07:59.421786
lumiBlock,174,2023-06-03 21:08:26.605199
lumiBlock,175,2023-06-03 21:08:43.742729
lumiBlock,176,2023-06-03 21:09:08.677633
lumiBlock,177,2023-06-03 21:09:43.849898
lumiBlock,178,2023-06-03 21:09:53.985354
lumiBlock,179,2023-06-03 21:10:33.773869
lumiBlock,180,2023-06-03 21:11:34.028990
lumiBlock,181,2023-06-03 21:12:00.200643
lumiBlock,182,2023-06-03 21:12:23.198285
lumiBlock,183,2023-06-03 21:13:23.337177
lumiBlock,184,2023-06-03 21:13:37.553247
lumiBlock,185,2023-06-03 21:13:48.507377
lumiBlock,186,2023-06-03 21:14:21.610673
lumiBlock,187,2023-06-03 21:15:21.892233
lumiBlock,188,2023-06-03 21:15:34.913275
lumiBlock,189,2023-06-03 21:15:51.942144
lumiBlock,190,2023-06-03 21:16:02.138780
lumiBlock,191,2023-06-03 21:17:02.394861
lumiBlock,192,2023-06-03 21:17:12.621750
lumiBlock,193,2023-06-03 21:17:24.257442
lumiBlock,194,2023-06-03 21:18:02.570184
lumiBlock,195,2023-06-03 21:18:53.618706
lumiBlock,196,2023-06-03 21:19:29.639431
lumiBlock,197,2023-06-03 21:19:39.696953
lumiBlock,198,2023-06-03 21:20:28.950172
lumiBlock,199,2023-06-03 21:20:39.908576
lumiBlock,200,2023-06-03 21:21:39.991296
lumiBlock,201,2023-06-03 21:22:34.322280
lumiBlock,202,2023-06-03 21:23:31.550914
lumiBlock,203,2023-06-03 21:23:41.785550
lumiBlock,204,2023-06-03 21:23:58.498909
lumiBlock,205,2023-06-03 21:24:48.912302
lumiBlock,206,2023-06-03 21:25:49.088780
lumiBlock,207,2023-06-03 21:26:02.028431
lumiBlock,208,2023-06-03 21:27:02.117920
lumiBlock,209,2023-06-03 21:27:32.393371
lumiBlock,210,2023-06-03 21:28:01.781410
lumiBlock,211,2023-06-03 21:28:58.779999
lumiBlock,212,2023-06-03 21:29:58.958424
lumiBlock,213,2023-06-03 21:30:18.020586
lumiBlock,214,2023-06-03 21:31:18.244577
lumiBlock,215,2023-06-03 21:31:55.281518
lumiBlock,216,2023-06-03 21:32:55.534549
lumiBlock,217,2023-06-03 21:33:55.803349
lumiBlock,218,2023-06-03 21:34:56.071788
lumiBlock,219,2023-06-03 21:35:37.762490
lumiBlock,220,2023-06-03 21:36:35.238822
lumiBlock,221,2023-06-03 21:36:54.882550
lumiBlock,222,2023-06-03 21:37:55.147538
lumiBlock,223,2023-06-03 21:38:05.363249
lumiBlock,224,2023-06-03 21:39:00.316375
lumiBlock,225,2023-06-03 21:40:00.429150
lumiBlock,226,2023-06-03 21:41:00.695872
lumiBlock,227,2023-06-03 21:42:00.953409
lumiBlock,228,2023-06-03 21:42:11.177488
lumiBlock,229,2023-06-03 21:43:06.390539
lumiBlock,230,2023-06-03 21:43:16.448842
lumiBlock,231,2023-06-03 21:44:16.715978
lumiBlock,232,2023-06-03 21:45:16.975079
lumiBlock,233,2023-06-03 21:45:51.437474
lumiBlock,234,2023-06-03 21:46:22.882340
lumiBlock,235,2023-06-03 21:46:32.975440
lumiBlock,236,2023-06-03 21:46:54.516075
lumiBlock,237,2023-06-03 21:47:04.718459
lumiBlock,238,2023-06-03 21:47:57.272516
lumiBlock,239,2023-06-03 21:48:22.888543
lumiBlock,240,2023-06-03 21:48:32.991115
lumiBlock,241,2023-06-03 21:48:46.398517
lumiBlock,242,2023-06-03 21:48:56.477762
lumiBlock,243,2023-06-03 21:49:06.703687
lumiBlock,244,2023-06-03 21:49:16.929781
lumiBlock,245,2023-06-03 21:49:29.538860
lumiBlock,246,2023-06-03 21:49:40.146017
lumiBlock,247,2023-06-03 21:50:30.448849
lumiBlock,248,2023-06-03 21:51:30.739424
lumiBlock,249,2023-06-03 21:51:46.986614
lumiBlock,250,2023-06-03 21:51:57.219863
lumiBlock,251,2023-06-03 21:52:57.477720
lumiBlock,252,2023-06-03 21:53:45.722259
lumiBlock,253,2023-06-03 21:53:55.976132
lumiBlock,254,2023-06-03 21:54:06.199871
lumiBlock,255,2023-06-03 21:54:23.437071
lumiBlock,256,2023-06-03 21:54:37.827946
lumiBlock,257,2023-06-03 21:54:47.944308
lumiBlock,258,2023-06-03 21:54:58.163047
lumiBlock,259,2023-06-03 21:55:08.510094
lumiBlock,260,2023-06-03 21:55:18.646420
lumiBlock,261,2023-06-03 21:55:28.871561
lumiBlock,262,2023-06-03 21:55:39.096567
lumiBlock,263,2023-06-03 21:56:04.545557
lumiBlock,264,2023-06-03 21:56:15.133595
lumiBlock,265,2023-06-03 21:56:41.629637
lumiBlock,266,2023-06-03 21:56:51.865965
lumiBlock,267,2023-06-03 21:57:02.097401
lumiBlock,268,2023-06-03 21:57:12.323303
lumiBlock,269,2023-06-03 21:57:22.554727
lumiBlock,270,2023-06-03 21:58:16.963137
lumiBlock,271,2023-06-03 21:58:56.122917
lumiBlock,272,2023-06-03 21:59:16.221046
lumiBlock,273,2023-06-03 21:59:48.381389
lumiBlock,274,2023-06-03 22:00:14.881759
lumiBlock,275,2023-06-03 22:00:24.919011
lumiBlock,276,2023-06-03 22:00:39.558068
lumiBlock,277,2023-06-03 22:00:49.656905
lumiBlock,278,2023-06-03 22:01:41.722652
lumiBlock,279,2023-06-03 22:02:41.968568
lumiBlock,280,2023-06-03 22:02:57.357751
lumiBlock,281,2023-06-03 22:03:34.043749
lumiBlock,282,2023-06-03 22:04:07.283950
lumiBlock,283,2023-06-03 22:05:01.749891
lumiBlock,284,2023-06-03 22:05:15.441323
lumiBlock,285,2023-06-03 22:06:13.968856
lumiBlock,286,2023-06-03 22:06:24.108126
lumiBlock,287,2023-06-03 22:07:24.373315
lumiBlock,288,2023-06-03 22:07:49.688400
lumiBlock,289,2023-06-03 22:08:49.895850
lumiBlock,290,2023-06-03 22:09:39.451423
lumiBlock,291,2023-06-03 22:09:59.757096
lumiBlock,292,2023-06-03 22:10:09.925385
lumiBlock,293,2023-06-03 22:10:51.711141
lumiBlock,294,2023-06-03 22:11:01.928885
lumiBlock,295,2023-06-03 22:12:02.188825
lumiBlock,296,2023-06-03 22:12:55.141356
lumiBlock,297,2023-06-03 22:13:32.407847
lumiBlock,298,2023-06-03 22:13:42.481651
lumiBlock,299,2023-06-03 22:14:20.862280
lumiBlock,300,2023-06-03 22:14:40.897850
lumiBlock,301,2023-06-03 22:15:41.048968
lumiBlock,302,2023-06-03 22:16:41.317234
lumiBlock,303,2023-06-03 22:17:12.551682
lumiBlock,304,2023-06-03 22:17:49.167725
lumiBlock,305,2023-06-03 22:18:49.360120
lumiBlock,306,2023-06-03 22:19:49.619353
lumiBlock,307,2023-06-03 22:20:35.693310
lumiBlock,308,2023-06-03 22:20:45.883706
lumiBlock,309,2023-06-03 22:21:46.150890
lumiBlock,310,2023-06-03 22:22:46.418355
lumiBlock,311,2023-06-03 22:22:56.634252
lumiBlock,312,2023-06-03 22:23:56.903614
lumiBlock,313,2023-06-03 22:24:44.642749
lumiBlock,314,2023-06-03 22:24:54.898852
lumiBlock,315,2023-06-03 22:25:05.631528
lumiBlock,316,2023-06-03 22:25:15.882381
lumiBlock,317,2023-06-03 22:25:26.106957
lumiBlock,318,2023-06-03 22:25:44.776387
lumiBlock,319,2023-06-03 22:25:54.848933
lumiBlock,320,2023-06-03 22:26:30.002586
lumiBlock,321,2023-06-03 22:26:40.106902
lumiBlock,322,2023-06-03 22:27:09.176080
lumiBlock,323,2023-06-03 22:27:28.234619
lumiBlock,324,2023-06-03 22:28:04.370049
lumiBlock,325,2023-06-03 22:28:35.466851
lumiBlock,326,2023-06-03 22:28:45.674206
lumiBlock,327,2023-06-03 22:29:45.950462
lumiBlock,328,2023-06-03 22:29:56.174500
lumiBlock,329,2023-06-03 22:30:06.486293
lumiBlock,330,2023-06-03 22:30:20.109464
lumiBlock,331,2023-06-03 22:30:30.162186
lumiBlock,332,2023-06-03 22:31:15.724587
lumiBlock,333,2023-06-03 22:31:58.201250
lumiBlock,334,2023-06-03 22:32:58.238484
lumiBlock,335,2023-06-03 22:33:58.497867
lumiBlock,336,2023-06-03 22:34:40.960936
lumiBlock,337,2023-06-03 22:35:41.281389
lumiBlock,338,2023-06-03 22:36:41.549245
lumiBlock,339,2023-06-03 22:37:41.818281
lumiBlock,340,2023-06-03 22:38:42.086985
lumiBlock,341,2023-06-03 22:38:52.811645
lumiBlock,342,2023-06-03 22:39:07.729712
lumiBlock,343,2023-06-03 22:40:04.000661
lumiBlock,344,2023-06-03 22:40:31.101544
lumiBlock,345,2023-06-03 22:41:31.194405
lumiBlock,346,2023-06-03 22:42:31.461890
lumiBlock,347,2023-06-03 22:43:03.604003
lumiBlock,348,2023-06-03 22:43:38.700626
lumiBlock,349,2023-06-03 22:44:03.446985
lumiBlock,350,2023-06-03 22:45:03.534402
lumiBlock,351,2023-06-03 22:46:03.802674
lumiBlock,352,2023-06-03 22:47:04.061205
lumiBlock,353,2023-06-03 22:47:58.155257
lumiBlock,354,2023-06-03 22:48:22.779362
lumiBlock,355,2023-06-03 22:49:22.889296
lumiBlock,356,2023-06-03 22:50:23.157440
lumiBlock,357,2023-06-03 22:51:23.426325
lumiBlock,358,2023-06-03 22:51:33.649881
lumiBlock,359,2023-06-03 22:51:52.960667
lumiBlock,360,2023-06-03 22:52:53.184594
lumiBlock,361,2023-06-03 22:53:53.442561
lumiBlock,362,2023-06-03 22:54:53.692102
lumiBlock,363,2023-06-03 22:55:53.950927
lumiBlock,364,2023-06-03 22:56:54.218853
lumiBlock,365,2023-06-03 22:57:54.486748
lumiBlock,366,2023-06-03 22:58:19.866293
lumiBlock,367,2023-06-03 22:58:50.169301
lumiBlock,368,2023-06-03 22:59:00.251033
lumiBlock,369,2023-06-03 22:59:35.662717
lumiBlock,370,2023-06-03 22:59:45.756920
lumiBlock,371,2023-06-03 23:00:03.759727
lumiBlock,372,2023-06-03 23:00:13.986349
lumiBlock,373,2023-06-03 23:00:34.642864
lumiBlock,374,2023-06-03 23:01:34.764115
lumiBlock,375,2023-06-03 23:01:48.394443
lumiBlock,376,2023-06-03 23:02:25.269385
lumiBlock,377,2023-06-03 23:02:57.410602
lumiBlock,378,2023-06-03 23:03:07.522585
lumiBlock,379,2023-06-03 23:03:51.170981
lumiBlock,380,2023-06-03 23:04:01.276793
lumiBlock,381,2023-06-03 23:04:29.318516
lumiBlock,382,2023-06-03 23:04:39.516468
lumiBlock,383,2023-06-03 23:04:50.530068
lumiBlock,384,2023-06-03 23:05:18.049049
lumiBlock,385,2023-06-03 23:05:28.265334
lumiBlock,386,2023-06-03 23:05:38.490400
lumiBlock,387,2023-06-03 23:05:48.709460
lumiBlock,388,2023-06-03 23:06:48.747900
lumiBlock,389,2023-06-03 23:07:49.008893
lumiBlock,390,2023-06-03 23:08:49.276648
lumiBlock,391,2023-06-03 23:09:05.055133
lumiBlock,392,2023-06-03 23:09:30.647563
lumiBlock,393,2023-06-03 23:09:40.780962
lumiBlock,394,2023-06-03 23:09:55.748921
lumiBlock,395,2023-06-03 23:10:06.003435
lumiBlock,396,2023-06-03 23:10:53.970795
lumiBlock,397,2023-06-03 23:11:04.018635
lumiBlock,398,2023-06-03 23:11:46.803679
lumiBlock,399,2023-06-03 23:11:57.031077
lumiBlock,400,2023-06-03 23:12:07.254900
lumiBlock,401,2023-06-03 23:13:07.523695
lumiBlock,402,2023-06-03 23:14:07.792463
lumiBlock,403,2023-06-03 23:15:08.052560
lumiBlock,404,2023-06-03 23:15:20.844351
lumiBlock,405,2023-06-03 23:15:31.038412
lumiBlock,406,2023-06-03 23:16:31.304981
lumiBlock,407,2023-06-03 23:17:31.572605
lumiBlock,408,2023-06-03 23:18:01.611688
lumiBlock,409,2023-06-03 23:18:11.827809
lumiBlock,410,2023-06-03 23:18:39.960326
lumiBlock,411,2023-06-03 23:18:50.077976
lumiBlock,412,2023-06-03 23:19:00.555801
lumiBlock,413,2023-06-03 23:19:15.103704
lumiBlock,414,2023-06-03 23:19:26.335338
lumiBlock,415,2023-06-03 23:19:59.230533
lumiBlock,416,2023-06-03 23:20:40.512571
lumiBlock,417,2023-06-03 23:21:37.641504
lumiBlock,418,2023-06-03 23:21:49.641594
lumiBlock,419,2023-06-03 23:21:59.676967
lumiBlock,420,2023-06-03 23:22:33.428017
lumiBlock,421,2023-06-03 23:22:43.680802
lumiBlock,422,2023-06-03 23:23:21.538373
lumiBlock,423,2023-06-03 23:23:55.150363
lumiBlock,424,2023-06-03 23:24:55.248591
lumiBlock,425,2023-06-03 23:25:05.466887
lumiBlock,426,2023-06-03 23:25:17.481763
lumiBlock,427,2023-06-03 23:25:40.808598
lumiBlock,428,2023-06-03 23:25:50.975846
lumiBlock,429,2023-06-03 23:26:01.199060
lumiBlock,430,2023-06-03 23:26:17.102142
lumiBlock,431,2023-06-03 23:27:02.672902
lumiBlock,432,2023-06-03 23:27:16.780223
lumiBlock,433,2023-06-03 23:27:30.939433
lumiBlock,434,2023-06-03 23:28:30.980989
lumiBlock,435,2023-06-03 23:29:31.095017
lumiBlock,436,2023-06-03 23:29:41.308954
lumiBlock,437,2023-06-03 23:30:43.333856
lumiBlock,438,2023-06-03 23:30:54.444461
lumiBlock,439,2023-06-03 23:31:05.460356
lumiBlock,440,2023-06-03 23:31:42.629289
lumiBlock,441,2023-06-03 23:32:21.783537
lumiBlock,442,2023-06-03 23:33:21.937743
lumiBlock,443,2023-06-03 23:33:32.170772
lumiBlock,444,2023-06-03 23:33:42.391913
lumiBlock,445,2023-06-03 23:33:52.618092
lumiBlock,446,2023-06-03 23:34:28.270466
lumiBlock,447,2023-06-03 23:35:28.418939
lumiBlock,448,2023-06-03 23:36:28.678304
lumiBlock,449,2023-06-03 23:36:38.904842
lumiBlock,450,2023-06-03 23:36:49.131258
lumiBlock,451,2023-06-03 23:37:44.008530
lumiBlock,452,2023-06-03 23:37:54.156477
lumiBlock,453,2023-06-03 23:38:54.426064
lumiBlock,454,2023-06-03 23:39:29.252805
lumiBlock,455,2023-06-03 23:39:56.457029
lumiBlock,456,2023-06-03 23:40:06.696992
lumiBlock,457,2023-06-03 23:40:29.240588
lumiBlock,458,2023-06-03 23:40:39.430465
lumiBlock,459,2023-06-03 23:40:58.588812
lumiBlock,460,2023-06-03 23:41:58.714660
lumiBlock,461,2023-06-03 23:42:08.940719
lumiBlock,462,2023-06-03 23:43:09.206609
lumiBlock,463,2023-06-03 23:44:09.473836
lumiBlock,464,2023-06-03 23:44:56.049920
lumiBlock,465,2023-06-03 23:45:56.276852
lumiBlock,466,2023-06-03 23:46:06.501922
lumiBlock,467,2023-06-03 23:46:16.717467
lumiBlock,468,2023-06-03 23:47:16.980962
lumiBlock,469,2023-06-03 23:48:17.256866
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS3A16_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML1A01_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A11_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS2A16_ML2.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A03_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS1A16_ML2.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML2A11_ML2.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS3A12_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A15_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A07_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML2A11_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML1A11_ML2.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A13_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS2A12_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML1A11_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A09_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_MIDDLE|EMS1A12_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML3A11_ML2.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_MIDDLE|EML3A11_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A05_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A01_ML2.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_OUTER|EOL3A13_ML2.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A09_ML2.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_INNER|EIL4A01_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.856000
ATLMDTPS3:MDTPS_EA_OUTER|EOL1A15_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.857000
ATLMDTPS3:MDTPS_EC_EE|BEE1C04_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.857000
ATLMDTPS3:MDTPS_EC_EE|BEE2C04_ML1.fsm.currentState,RAMP_UP,2023-06-03 23:48:18.857000
